56 -0.14 0.14 56 -0.14 0.14 16 0.0744612 0.1601
-99999999 eff_13inch_0deg_520nm 0
0.0325 0.0725 0.119957 32805 23
0.0325 0.0775 0.114604 29499 21
0.0325 0.0775 0.119957 32863 3
0.0325 0.0825 0.109252 26193 14
0.0325 0.0825 0.114604 29557 18
0.0325 0.0875 0.1039 22887 3
0.0325 0.0875 0.109252 26251 22
0.0325 0.0925 0.1039 22945 22
0.0325 0.0975 0.0931947 16275 2
0.0325 0.0975 0.0985471 19639 30
0.0325 0.1025 0.0878423 12969 1
0.0325 0.1025 0.0931947 16333 24
0.0325 0.1075 0.0878423 13027 36
0.0325 0.1125 0.0824899 9721 3
0.0325 0.1125 0.0878423 13085 4
0.0375 -0.1125 0.0824899 7112 4
0.0375 -0.1075 0.0824899 7170 2
0.0375 -0.1075 0.0878423 10534 32
0.0375 -0.1025 0.0878423 10592 16
0.0375 -0.1025 0.0931947 13956 11
0.0375 -0.0975 0.0931947 14014 11
0.0375 -0.0975 0.0985471 17378 29
0.0375 -0.0925 0.0985471 17436 16
0.0375 -0.0925 0.1039 20800 9
0.0375 -0.0875 0.1039 20858 16
0.0375 -0.0875 0.109252 24222 7
0.0375 -0.0825 0.109252 24280 25
0.0375 -0.0825 0.114604 27644 5
0.0375 -0.0775 0.114604 27702 24
0.0375 -0.0725 0.114604 27760 8
0.0375 -0.0725 0.119957 31124 25
0.0375 -0.0675 0.119957 31182 29
0.0375 -0.0675 0.125309 34546 5
0.0375 -0.0625 0.125309 34604 20
0.0375 -0.0575 0.125309 34662 31
0.0375 -0.0575 0.130662 38026 3
0.0375 -0.0525 0.125309 34720 3
0.0375 -0.0525 0.130662 38084 25
0.0375 -0.0475 0.130662 38142 40
0.0375 -0.0425 0.130662 38200 21
0.0375 -0.0425 0.136014 41564 8
0.0375 -0.0375 0.130662 38258 2
0.0375 -0.0375 0.136014 41622 33
0.0375 -0.0325 0.136014 41680 23
0.0375 -0.0275 0.136014 41738 33
0.0375 -0.0225 0.136014 41796 17
0.0375 -0.0175 0.136014 41854 16
0.0375 -0.0175 0.141367 45218 17
0.0375 -0.0125 0.136014 41912 2
0.0375 -0.0125 0.141367 45276 13
0.0375 -0.0075 0.141367 45334 28
0.0375 -0.0025 0.141367 45392 29
0.0375 0.0025 0.141367 45450 25
0.0375 0.0075 0.141367 45508 32
0.0375 0.0125 0.136014 42202 3
0.0375 0.0125 0.141367 45566 23
0.0375 0.0175 0.136014 42260 14
0.0375 0.0175 0.141367 45624 21
0.0375 0.0225 0.136014 42318 24
0.0375 0.0225 0.141367 45682 3
0.0375 0.0275 0.136014 42376 28
0.0375 0.0325 0.136014 42434 21
0.0375 0.0375 0.130662 39128 3
0.0375 0.0375 0.136014 42492 22
0.0375 0.0425 0.130662 39186 22
0.0375 0.0425 0.136014 42550 4
0.0375 0.0475 0.130662 39244 30
0.0375 0.0525 0.125309 35938 2
0.0375 0.0525 0.130662 39302 27
0.0375 0.0575 0.125309 35996 28
0.0375 0.0575 0.130662 39360 2
0.0375 0.0625 0.125309 36054 23
0.0375 0.0675 0.119957 32748 28
0.0375 0.0675 0.125309 36112 2
0.0375 0.0725 0.114604 29442 8
0.0375 0.0725 0.119957 32806 12
0.0375 0.0775 0.114604 29500 33
0.0375 0.0825 0.109252 26194 25
0.0375 0.0825 0.114604 29558 7
0.0375 0.0875 0.1039 22888 11
0.0375 0.0875 0.109252 26252 23
0.0375 0.0925 0.0985471 19582 11
0.0375 0.0925 0.1039 22946 15
0.0375 0.0975 0.0931947 16276 10
0.0375 0.0975 0.0985471 19640 21
0.0375 0.1025 0.0878423 12970 19
0.0375 0.1025 0.0931947 16334 11
0.0375 0.1075 0.0824899 9664 4
0.0375 0.1075 0.0878423 13028 21
0.0375 0.1125 0.0824899 9722 1
0.0425 -0.1075 0.0824899 7171 5
0.0425 -0.1075 0.0878423 10535 13
0.0425 -0.1025 0.0878423 10593 22
0.0425 -0.1025 0.0931947 13957 7
0.0425 -0.0975 0.0931947 14015 22
0.0425 -0.0975 0.0985471 17379 9
0.0425 -0.0925 0.0985471 17437 24
0.0425 -0.0925 0.1039 20801 6
0.0425 -0.0875 0.1039 20859 34
0.0425 -0.0875 0.109252 24223 3
0.0425 -0.0825 0.1039 20917 1
0.0425 -0.0825 0.109252 24281 28
0.0425 -0.0775 0.109252 24339 6
0.0425 -0.0775 0.114604 27703 19
0.0425 -0.0725 0.114604 27761 31
0.0425 -0.0725 0.119957 31125 8
0.0425 -0.0675 0.119957 31183 30
0.0425 -0.0625 0.119957 31241 23
0.0425 -0.0625 0.125309 34605 11
0.0425 -0.0575 0.125309 34663 35
0.0425 -0.0525 0.125309 34721 30
0.0425 -0.0525 0.130662 38085 5
0.0425 -0.0475 0.125309 34779 2
0.0425 -0.0475 0.130662 38143 36
0.0425 -0.0425 0.130662 38201 28
0.0425 -0.0375 0.130662 38259 22
0.0425 -0.0375 0.136014 41623 7
0.0425 -0.0325 0.130662 38317 3
0.0425 -0.0325 0.136014 41681 24
0.0425 -0.0275 0.136014 41739 19
0.0425 -0.0225 0.136014 41797 32
0.0425 -0.0175 0.136014 41855 35
0.0425 -0.0125 0.136014 41913 21
0.0425 -0.0075 0.136014 41971 25
0.0425 -0.0075 0.141367 45335 4
0.0425 -0.0025 0.136014 42029 27
0.0425 -0.0025 0.141367 45393 7
0.0425 0.0025 0.136014 42087 17
0.0425 0.0025 0.141367 45451 7
0.0425 0.0075 0.136014 42145 30
0.0425 0.0075 0.141367 45509 3
0.0425 0.0125 0.136014 42203 39
0.0425 0.0175 0.136014 42261 22
0.0425 0.0225 0.136014 42319 26
0.0425 0.0275 0.136014 42377 34
0.0425 0.0325 0.130662 39071 3
0.0425 0.0325 0.136014 42435 29
0.0425 0.0375 0.130662 39129 21
0.0425 0.0375 0.136014 42493 6
0.0425 0.0425 0.130662 39187 23
0.0425 0.0475 0.125309 35881 3
0.0425 0.0475 0.130662 39245 27
0.0425 0.0525 0.125309 35939 16
0.0425 0.0525 0.130662 39303 10
0.0425 0.0575 0.125309 35997 27
0.0425 0.0625 0.119957 32691 20
0.0425 0.0625 0.125309 36055 18
0.0425 0.0675 0.119957 32749 28
0.0425 0.0725 0.114604 29443 17
0.0425 0.0725 0.119957 32807 6
0.0425 0.0775 0.109252 26137 11
0.0425 0.0775 0.114604 29501 25
0.0425 0.0825 0.1039 22831 2
0.0425 0.0825 0.109252 26195 32
0.0425 0.0875 0.1039 22889 21
0.0425 0.0875 0.109252 26253 2
0.0425 0.0925 0.0985471 19583 28
0.0425 0.0925 0.1039 22947 8
0.0425 0.0975 0.0931947 16277 27
0.0425 0.0975 0.0985471 19641 8
0.0425 0.1025 0.0878423 12971 26
0.0425 0.1025 0.0931947 16335 6
0.0425 0.1075 0.0824899 9665 3
0.0425 0.1075 0.0878423 13029 13
0.0475 -0.1075 0.0824899 7172 2
0.0475 -0.1075 0.0878423 10536 1
0.0475 -0.1025 0.0878423 10594 28
0.0475 -0.0975 0.0878423 10652 12
0.0475 -0.0975 0.0931947 14016 21
0.0475 -0.0925 0.0931947 14074 7
0.0475 -0.0925 0.0985471 17438 20
0.0475 -0.0875 0.0985471 17496 17
0.0475 -0.0875 0.1039 20860 22
0.0475 -0.0825 0.1039 20918 16
0.0475 -0.0825 0.109252 24282 19
0.0475 -0.0775 0.109252 24340 36
0.0475 -0.0775 0.114604 27704 3
0.0475 -0.0725 0.109252 24398 2
0.0475 -0.0725 0.114604 27762 35
0.0475 -0.0675 0.114604 27820 21
0.0475 -0.0675 0.119957 31184 25
0.0475 -0.0625 0.119957 31242 30
0.0475 -0.0575 0.119957 31300 14
0.0475 -0.0575 0.125309 34664 17
0.0475 -0.0525 0.125309 34722 26
0.0475 -0.0475 0.125309 34780 20
0.0475 -0.0475 0.130662 38144 7
0.0475 -0.0425 0.125309 34838 1
0.0475 -0.0425 0.130662 38202 25
0.0475 -0.0375 0.130662 38260 25
0.0475 -0.0325 0.130662 38318 27
0.0475 -0.0325 0.136014 41682 2
0.0475 -0.0275 0.130662 38376 17
0.0475 -0.0275 0.136014 41740 19
0.0475 -0.0225 0.136014 41798 32
0.0475 -0.0175 0.136014 41856 30
0.0475 -0.0125 0.136014 41914 21
0.0475 -0.0075 0.136014 41972 33
0.0475 -0.0025 0.136014 42030 30
0.0475 0.0025 0.136014 42088 25
0.0475 0.0075 0.136014 42146 27
0.0475 0.0125 0.136014 42204 25
0.0475 0.0175 0.136014 42262 23
0.0475 0.0225 0.136014 42320 30
0.0475 0.0275 0.130662 39014 15
0.0475 0.0275 0.136014 42378 17
0.0475 0.0325 0.130662 39072 22
0.0475 0.0325 0.136014 42436 2
0.0475 0.0375 0.130662 39130 30
0.0475 0.0425 0.125309 35824 4
0.0475 0.0425 0.130662 39188 38
0.0475 0.0475 0.125309 35882 30
0.0475 0.0475 0.130662 39246 11
0.0475 0.0525 0.125309 35940 36
0.0475 0.0575 0.119957 32634 15
0.0475 0.0575 0.125309 35998 24
0.0475 0.0625 0.119957 32692 35
0.0475 0.0675 0.114604 29386 20
0.0475 0.0675 0.119957 32750 21
0.0475 0.0725 0.114604 29444 27
0.0475 0.0775 0.109252 26138 23
0.0475 0.0775 0.114604 29502 4
0.0475 0.0825 0.1039 22832 10
0.0475 0.0825 0.109252 26196 22
0.0475 0.0875 0.0985471 19526 16
0.0475 0.0875 0.1039 22890 29
0.0475 0.0925 0.0931947 16220 10
0.0475 0.0925 0.0985471 19584 32
0.0475 0.0975 0.0878423 12914 11
0.0475 0.0975 0.0931947 16278 26
0.0475 0.1025 0.0878423 12972 29
0.0475 0.1075 0.0824899 9666 3
0.0475 0.1075 0.0878423 13030 7
0.0525 -0.1025 0.0824899 7231 6
0.0525 -0.1025 0.0878423 10595 20
0.0525 -0.0975 0.0878423 10653 32
0.0525 -0.0975 0.0931947 14017 6
0.0525 -0.0925 0.0931947 14075 26
0.0525 -0.0925 0.0985471 17439 3
0.0525 -0.0875 0.0985471 17497 23
0.0525 -0.0875 0.1039 20861 3
0.0525 -0.0825 0.0985471 17555 1
0.0525 -0.0825 0.1039 20919 29
0.0525 -0.0825 0.109252 24283 1
0.0525 -0.0775 0.1039 20977 1
0.0525 -0.0775 0.109252 24341 27
0.0525 -0.0725 0.109252 24399 24
0.0525 -0.0725 0.114604 27763 8
0.0525 -0.0675 0.114604 27821 32
0.0525 -0.0625 0.114604 27879 12
0.0525 -0.0625 0.119957 31243 19
0.0525 -0.0575 0.119957 31301 27
0.0525 -0.0575 0.125309 34665 2
0.0525 -0.0525 0.119957 31359 3
0.0525 -0.0525 0.125309 34723 25
0.0525 -0.0475 0.125309 34781 19
0.0525 -0.0425 0.125309 34839 25
0.0525 -0.0425 0.130662 38203 9
0.0525 -0.0375 0.125309 34897 4
0.0525 -0.0375 0.130662 38261 27
0.0525 -0.0325 0.130662 38319 37
0.0525 -0.0275 0.130662 38377 32
0.0525 -0.0225 0.130662 38435 25
0.0525 -0.0225 0.136014 41799 5
0.0525 -0.0175 0.130662 38493 15
0.0525 -0.0175 0.136014 41857 13
0.0525 -0.0125 0.130662 38551 3
0.0525 -0.0125 0.136014 41915 23
0.0525 -0.0075 0.136014 41973 29
0.0525 -0.0025 0.136014 42031 35
0.0525 0.0025 0.136014 42089 29
0.0525 0.0075 0.136014 42147 38
0.0525 0.0125 0.130662 38841 8
0.0525 0.0125 0.136014 42205 19
0.0525 0.0175 0.130662 38899 14
0.0525 0.0175 0.136014 42263 16
0.0525 0.0225 0.130662 38957 33
0.0525 0.0225 0.136014 42321 3
0.0525 0.0275 0.130662 39015 33
0.0525 0.0325 0.130662 39073 27
0.0525 0.0375 0.125309 35767 6
0.0525 0.0375 0.130662 39131 34
0.0525 0.0425 0.125309 35825 17
0.0525 0.0425 0.130662 39189 6
0.0525 0.0475 0.125309 35883 32
0.0525 0.0525 0.119957 32577 9
0.0525 0.0525 0.125309 35941 32
0.0525 0.0575 0.119957 32635 28
0.0525 0.0625 0.114604 29329 14
0.0525 0.0625 0.119957 32693 30
0.0525 0.0675 0.114604 29387 38
0.0525 0.0675 0.119957 32751 2
0.0525 0.0725 0.109252 26081 17
0.0525 0.0725 0.114604 29445 16
0.0525 0.0775 0.1039 22775 2
0.0525 0.0775 0.109252 26139 30
0.0525 0.0825 0.0985471 19469 2
0.0525 0.0825 0.1039 22833 34
0.0525 0.0825 0.109252 26197 1
0.0525 0.0875 0.0985471 19527 27
0.0525 0.0875 0.1039 22891 5
0.0525 0.0925 0.0931947 16221 23
0.0525 0.0925 0.0985471 19585 8
0.0525 0.0975 0.0878423 12915 31
0.0525 0.0975 0.0931947 16279 4
0.0525 0.1025 0.0824899 9609 6
0.0525 0.1025 0.0878423 12973 22
0.0525 0.1075 0.0824899 9667 1
0.0575 -0.1025 0.0824899 7232 8
0.0575 -0.1025 0.0878423 10596 2
0.0575 -0.0975 0.0824899 7290 2
0.0575 -0.0975 0.0878423 10654 26
0.0575 -0.0925 0.0878423 10712 8
0.0575 -0.0925 0.0931947 14076 19
0.0575 -0.0875 0.0931947 14134 13
0.0575 -0.0875 0.0985471 17498 19
0.0575 -0.0825 0.0985471 17556 19
0.0575 -0.0825 0.1039 20920 19
0.0575 -0.0775 0.1039 20978 34
0.0575 -0.0775 0.109252 24342 9
0.0575 -0.0725 0.109252 24400 39
0.0575 -0.0675 0.109252 24458 12
0.0575 -0.0675 0.114604 27822 20
0.0575 -0.0625 0.114604 27880 39
0.0575 -0.0625 0.119957 31244 5
0.0575 -0.0575 0.114604 27938 10
0.0575 -0.0575 0.119957 31302 27
0.0575 -0.0525 0.119957 31360 34
0.0575 -0.0525 0.125309 34724 2
0.0575 -0.0475 0.119957 31418 13
0.0575 -0.0475 0.125309 34782 20
0.0575 -0.0425 0.125309 34840 27
0.0575 -0.0375 0.125309 34898 40
0.0575 -0.0375 0.130662 38262 2
0.0575 -0.0325 0.125309 34956 19
0.0575 -0.0325 0.130662 38320 23
0.0575 -0.0275 0.125309 35014 2
0.0575 -0.0275 0.130662 38378 36
0.0575 -0.0225 0.130662 38436 34
0.0575 -0.0175 0.130662 38494 30
0.0575 -0.0125 0.130662 38552 33
0.0575 -0.0075 0.130662 38610 32
0.0575 -0.0075 0.136014 41974 1
0.0575 -0.0025 0.130662 38668 32
0.0575 -0.0025 0.136014 42032 2
0.0575 0.0025 0.130662 38726 26
0.0575 0.0025 0.136014 42090 1
0.0575 0.0075 0.130662 38784 30
0.0575 0.0125 0.130662 38842 25
0.0575 0.0175 0.130662 38900 28
0.0575 0.0225 0.130662 38958 36
0.0575 0.0275 0.125309 35652 3
0.0575 0.0275 0.130662 39016 33
0.0575 0.0325 0.125309 35710 14
0.0575 0.0325 0.130662 39074 11
0.0575 0.0375 0.125309 35768 17
0.0575 0.0425 0.125309 35826 40
0.0575 0.0475 0.119957 32520 11
0.0575 0.0475 0.125309 35884 23
0.0575 0.0525 0.119957 32578 33
0.0575 0.0525 0.125309 35942 1
0.0575 0.0575 0.114604 29272 9
0.0575 0.0575 0.119957 32636 29
0.0575 0.0625 0.114604 29330 35
0.0575 0.0625 0.119957 32694 3
0.0575 0.0675 0.109252 26024 13
0.0575 0.0675 0.114604 29388 15
0.0575 0.0725 0.1039 22718 2
0.0575 0.0725 0.109252 26082 32
0.0575 0.0775 0.1039 22776 14
0.0575 0.0775 0.109252 26140 5
0.0575 0.0825 0.0985471 19470 18
0.0575 0.0825 0.1039 22834 14
0.0575 0.0875 0.0931947 16164 15
0.0575 0.0875 0.0985471 19528 27
0.0575 0.0925 0.0878423 12858 16
0.0575 0.0925 0.0931947 16222 19
0.0575 0.0975 0.0878423 12916 33
0.0575 0.1025 0.0824899 9610 7
0.0575 0.1025 0.0878423 12974 3
0.0625 -0.0975 0.0824899 7291 7
0.0625 -0.0975 0.0878423 10655 14
0.0625 -0.0925 0.0878423 10713 31
0.0625 -0.0925 0.0931947 14077 1
0.0625 -0.0875 0.0878423 10771 2
0.0625 -0.0875 0.0931947 14135 29
0.0625 -0.0875 0.0985471 17499 3
0.0625 -0.0825 0.0931947 14193 6
0.0625 -0.0825 0.0985471 17557 23
0.0625 -0.0775 0.0985471 17615 14
0.0625 -0.0775 0.1039 20979 16
0.0625 -0.0725 0.1039 21037 22
0.0625 -0.0725 0.109252 24401 13
0.0625 -0.0675 0.1039 21095 1
0.0625 -0.0675 0.109252 24459 33
0.0625 -0.0675 0.114604 27823 2
0.0625 -0.0625 0.109252 24517 11
0.0625 -0.0625 0.114604 27881 26
0.0625 -0.0575 0.114604 27939 35
0.0625 -0.0575 0.119957 31303 2
0.0625 -0.0525 0.114604 27997 8
0.0625 -0.0525 0.119957 31361 32
0.0625 -0.0475 0.119957 31419 31
0.0625 -0.0425 0.119957 31477 19
0.0625 -0.0425 0.125309 34841 12
0.0625 -0.0375 0.119957 31535 2
0.0625 -0.0375 0.125309 34899 23
0.0625 -0.0325 0.125309 34957 26
0.0625 -0.0275 0.125309 35015 25
0.0625 -0.0275 0.130662 38379 4
0.0625 -0.0225 0.125309 35073 19
0.0625 -0.0225 0.130662 38437 14
0.0625 -0.0175 0.125309 35131 9
0.0625 -0.0175 0.130662 38495 30
0.0625 -0.0125 0.125309 35189 2
0.0625 -0.0125 0.130662 38553 34
0.0625 -0.0075 0.130662 38611 24
0.0625 -0.0025 0.130662 38669 36
0.0625 0.0025 0.130662 38727 28
0.0625 0.0075 0.130662 38785 30
0.0625 0.0125 0.125309 35479 1
0.0625 0.0125 0.130662 38843 38
0.0625 0.0175 0.125309 35537 5
0.0625 0.0175 0.130662 38901 24
0.0625 0.0225 0.125309 35595 11
0.0625 0.0225 0.130662 38959 18
0.0625 0.0275 0.125309 35653 28
0.0625 0.0275 0.130662 39017 5
0.0625 0.0325 0.125309 35711 32
0.0625 0.0375 0.119957 32405 4
0.0625 0.0375 0.125309 35769 32
0.0625 0.0425 0.119957 32463 17
0.0625 0.0425 0.125309 35827 9
0.0625 0.0475 0.119957 32521 37
0.0625 0.0525 0.114604 29215 8
0.0625 0.0525 0.119957 32579 18
0.0625 0.0575 0.114604 29273 37
0.0625 0.0575 0.119957 32637 1
0.0625 0.0625 0.109252 25967 8
0.0625 0.0625 0.114604 29331 14
0.0625 0.0675 0.109252 26025 25
0.0625 0.0675 0.114604 29389 3
0.0625 0.0725 0.1039 22719 27
0.0625 0.0725 0.109252 26083 7
0.0625 0.0775 0.0985471 19413 12
0.0625 0.0775 0.1039 22777 23
0.0625 0.0825 0.0931947 16107 4
0.0625 0.0825 0.0985471 19471 27
0.0625 0.0875 0.0878423 12801 4
0.0625 0.0875 0.0931947 16165 22
0.0625 0.0925 0.0878423 12859 37
0.0625 0.0925 0.0931947 16223 1
0.0625 0.0975 0.0824899 9553 4
0.0625 0.0975 0.0878423 12917 17
0.0675 -0.0975 0.0824899 7292 1
0.0675 -0.0925 0.0824899 7350 3
0.0675 -0.0925 0.0878423 10714 27
0.0675 -0.0875 0.0878423 10772 24
0.0675 -0.0875 0.0931947 14136 12
0.0675 -0.0825 0.0878423 10830 1
0.0675 -0.0825 0.0931947 14194 25
0.0675 -0.0825 0.0985471 17558 3
0.0675 -0.0775 0.0931947 14252 1
0.0675 -0.0775 0.0985471 17616 35
0.0675 -0.0775 0.1039 20980 1
0.0675 -0.0725 0.0985471 17674 5
0.0675 -0.0725 0.1039 21038 11
0.0675 -0.0675 0.1039 21096 12
0.0675 -0.0675 0.109252 24460 19
0.0675 -0.0625 0.1039 21154 1
0.0675 -0.0625 0.109252 24518 33
0.0675 -0.0575 0.109252 24576 9
0.0675 -0.0575 0.114604 27940 24
0.0675 -0.0525 0.114604 27998 34
0.0675 -0.0475 0.114604 28056 17
0.0675 -0.0475 0.119957 31420 11
0.0675 -0.0425 0.114604 28114 1
0.0675 -0.0425 0.119957 31478 30
0.0675 -0.0375 0.119957 31536 23
0.0675 -0.0375 0.125309 34900 3
0.0675 -0.0325 0.119957 31594 16
0.0675 -0.0325 0.125309 34958 13
0.0675 -0.0275 0.119957 31652 1
0.0675 -0.0275 0.125309 35016 37
0.0675 -0.0225 0.125309 35074 25
0.0675 -0.0175 0.125309 35132 23
0.0675 -0.0125 0.125309 35190 27
0.0675 -0.0075 0.125309 35248 28
0.0675 -0.0075 0.130662 38612 9
0.0675 -0.0025 0.125309 35306 28
0.0675 -0.0025 0.130662 38670 10
0.0675 0.0025 0.125309 35364 18
0.0675 0.0025 0.130662 38728 10
0.0675 0.0075 0.125309 35422 36
0.0675 0.0075 0.130662 38786 3
0.0675 0.0125 0.125309 35480 22
0.0675 0.0175 0.125309 35538 26
0.0675 0.0225 0.125309 35596 34
0.0675 0.0275 0.119957 32290 1
0.0675 0.0275 0.125309 35654 25
0.0675 0.0325 0.119957 32348 17
0.0675 0.0325 0.125309 35712 9
0.0675 0.0375 0.119957 32406 29
0.0675 0.0375 0.125309 35770 2
0.0675 0.0425 0.114604 29100 2
0.0675 0.0425 0.119957 32464 36
0.0675 0.0475 0.114604 29158 9
0.0675 0.0475 0.119957 32522 22
0.0675 0.0525 0.114604 29216 34
0.0675 0.0525 0.119957 32580 2
0.0675 0.0575 0.109252 25910 11
0.0675 0.0575 0.114604 29274 23
0.0675 0.0625 0.109252 25968 25
0.0675 0.0675 0.1039 22662 16
0.0675 0.0675 0.109252 26026 24
0.0675 0.0725 0.0985471 19356 6
0.0675 0.0725 0.1039 22720 16
0.0675 0.0775 0.0931947 16050 1
0.0675 0.0775 0.0985471 19414 27
0.0675 0.0775 0.1039 22778 2
0.0675 0.0825 0.0878423 12744 1
0.0675 0.0825 0.0931947 16108 25
0.0675 0.0875 0.0878423 12802 21
0.0675 0.0875 0.0931947 16166 6
0.0675 0.0925 0.0824899 9496 2
0.0675 0.0925 0.0878423 12860 27
0.0675 0.0975 0.0824899 9554 3
0.0725 -0.0925 0.0824899 7351 10
0.0725 -0.0925 0.0878423 10715 4
0.0725 -0.0875 0.0824899 7409 1
0.0725 -0.0875 0.0878423 10773 39
0.0725 -0.0825 0.0878423 10831 17
0.0725 -0.0825 0.0931947 14195 12
0.0725 -0.0775 0.0878423 10889 1
0.0725 -0.0775 0.0931947 14253 29
0.0725 -0.0775 0.0985471 17617 6
0.0725 -0.0725 0.0985471 17675 24
0.0725 -0.0725 0.1039 21039 3
0.0725 -0.0675 0.0985471 17733 6
0.0725 -0.0675 0.1039 21097 25
0.0725 -0.0625 0.1039 21155 21
0.0725 -0.0625 0.109252 24519 10
0.0725 -0.0575 0.1039 21213 2
0.0725 -0.0575 0.109252 24577 34
0.0725 -0.0525 0.109252 24635 13
0.0725 -0.0525 0.114604 27999 21
0.0725 -0.0475 0.109252 24693 1
0.0725 -0.0475 0.114604 28057 19
0.0725 -0.0425 0.114604 28115 23
0.0725 -0.0425 0.119957 31479 5
0.0725 -0.0375 0.114604 28173 4
0.0725 -0.0375 0.119957 31537 23
0.0725 -0.0325 0.119957 31595 27
0.0725 -0.0275 0.119957 31653 28
0.0725 -0.0275 0.125309 35017 1
0.0725 -0.0225 0.119957 31711 28
0.0725 -0.0225 0.125309 35075 14
0.0725 -0.0175 0.119957 31769 15
0.0725 -0.0175 0.125309 35133 22
0.0725 -0.0125 0.119957 31827 11
0.0725 -0.0125 0.125309 35191 13
0.0725 -0.0075 0.119957 31885 3
0.0725 -0.0075 0.125309 35249 34
0.0725 -0.0025 0.125309 35307 24
0.0725 0.0025 0.125309 35365 29
0.0725 0.0075 0.119957 32059 1
0.0725 0.0075 0.125309 35423 32
0.0725 0.0125 0.119957 32117 5
0.0725 0.0125 0.125309 35481 23
0.0725 0.0175 0.119957 32175 15
0.0725 0.0175 0.125309 35539 17
0.0725 0.0225 0.119957 32233 23
0.0725 0.0225 0.125309 35597 11
0.0725 0.0275 0.119957 32291 29
0.0725 0.0275 0.125309 35655 2
0.0725 0.0325 0.119957 32349 35
0.0725 0.0375 0.114604 29043 3
0.0725 0.0375 0.119957 32407 24
0.0725 0.0425 0.114604 29101 22
0.0725 0.0425 0.119957 32465 7
0.0725 0.0475 0.114604 29159 30
0.0725 0.0525 0.109252 25853 27
0.0725 0.0525 0.114604 29217 21
0.0725 0.0575 0.1039 22547 1
0.0725 0.0575 0.109252 25911 30
0.0725 0.0625 0.1039 22605 24
0.0725 0.0625 0.109252 25969 10
0.0725 0.0675 0.0985471 19299 1
0.0725 0.0675 0.1039 22663 34
0.0725 0.0725 0.0931947 15993 2
0.0725 0.0725 0.0985471 19357 27
0.0725 0.0725 0.1039 22721 1
0.0725 0.0775 0.0931947 16051 27
0.0725 0.0775 0.0985471 19415 10
0.0725 0.0825 0.0878423 12745 24
0.0725 0.0825 0.0931947 16109 13
0.0725 0.0875 0.0824899 9439 2
0.0725 0.0875 0.0878423 12803 24
0.0725 0.0925 0.0824899 9497 3
0.0725 0.0925 0.0878423 12861 4
0.0775 -0.0875 0.0824899 7410 6
0.0775 -0.0875 0.0878423 10774 11
0.0775 -0.0825 0.0824899 7468 1
0.0775 -0.0825 0.0878423 10832 30
0.0775 -0.0775 0.0878423 10890 14
0.0775 -0.0775 0.0931947 14254 19
0.0775 -0.0725 0.0931947 14312 33
0.0775 -0.0725 0.0985471 17676 11
0.0775 -0.0675 0.0931947 14370 2
0.0775 -0.0675 0.0985471 17734 33
0.0775 -0.0675 0.1039 21098 1
0.0775 -0.0625 0.0985471 17792 7
0.0775 -0.0625 0.1039 21156 21
0.0775 -0.0575 0.1039 21214 31
0.0775 -0.0575 0.109252 24578 8
0.0775 -0.0525 0.1039 21272 7
0.0775 -0.0525 0.109252 24636 27
0.0775 -0.0475 0.109252 24694 22
0.0775 -0.0475 0.114604 28058 5
0.0775 -0.0425 0.109252 24752 8
0.0775 -0.0425 0.114604 28116 32
0.0775 -0.0375 0.114604 28174 40
0.0775 -0.0325 0.114604 28232 15
0.0775 -0.0325 0.119957 31596 5
0.0775 -0.0275 0.114604 28290 11
0.0775 -0.0275 0.119957 31654 18
0.0775 -0.0225 0.114604 28348 4
0.0775 -0.0225 0.119957 31712 28
0.0775 -0.0175 0.119957 31770 39
0.0775 -0.0125 0.119957 31828 18
0.0775 -0.0075 0.119957 31886 29
0.0775 -0.0025 0.119957 31944 27
0.0775 -0.0025 0.125309 35308 1
0.0775 0.0025 0.119957 32002 36
0.0775 0.0075 0.119957 32060 40
0.0775 0.0125 0.119957 32118 38
0.0775 0.0175 0.119957 32176 35
0.0775 0.0225 0.114604 28870 5
0.0775 0.0225 0.119957 32234 29
0.0775 0.0275 0.114604 28928 12
0.0775 0.0275 0.119957 32292 15
0.0775 0.0325 0.114604 28986 30
0.0775 0.0325 0.119957 32350 5
0.0775 0.0375 0.114604 29044 44
0.0775 0.0425 0.109252 25738 6
0.0775 0.0425 0.114604 29102 26
0.0775 0.0475 0.109252 25796 24
0.0775 0.0475 0.114604 29160 12
0.0775 0.0525 0.1039 22490 8
0.0775 0.0525 0.109252 25854 19
0.0775 0.0575 0.1039 22548 24
0.0775 0.0575 0.109252 25912 2
0.0775 0.0625 0.0985471 19242 8
0.0775 0.0625 0.1039 22606 24
0.0775 0.0675 0.0985471 19300 30
0.0775 0.0675 0.1039 22664 1
0.0775 0.0725 0.0878423 12630 1
0.0775 0.0725 0.0931947 15994 30
0.0775 0.0725 0.0985471 19358 4
0.0775 0.0775 0.0878423 12688 26
0.0775 0.0775 0.0931947 16052 14
0.0775 0.0825 0.0878423 12746 37
0.0775 0.0875 0.0824899 9440 5
0.0775 0.0875 0.0878423 12804 9
0.0825 -0.0825 0.0824899 7469 9
0.0825 -0.0825 0.0878423 10833 7
0.0825 -0.0775 0.0878423 10891 25
0.0825 -0.0725 0.0878423 10949 17
0.0825 -0.0725 0.0931947 14313 14
0.0825 -0.0675 0.0931947 14371 30
0.0825 -0.0675 0.0985471 17735 4
