56 -0.14 0.14 56 -0.14 0.14 16 0.0744612 0.1601
-99999999 eff_13inch_0deg_420nm 0
-0.0025 -0.1175 0.0824899 7046 3
-0.0025 -0.1175 0.0878423 10410 6
-0.0025 -0.1125 0.0878423 10468 22
-0.0025 -0.1075 0.0931947 13890 19
-0.0025 -0.1025 0.0985471 17312 21
-0.0025 -0.1025 0.1039 20676 2
-0.0025 -0.0975 0.1039 20734 18
-0.0025 -0.0975 0.109252 24098 1
-0.0025 -0.0925 0.109252 24156 18
-0.0025 -0.0875 0.109252 24214 4
-0.0025 -0.0875 0.114604 27578 14
-0.0025 -0.0825 0.114604 27636 11
-0.0025 -0.0825 0.119957 31000 10
-0.0025 -0.0775 0.119957 31058 17
-0.0025 -0.0725 0.125309 34480 17
-0.0025 -0.0675 0.125309 34538 21
-0.0025 -0.0675 0.130662 37902 7
-0.0025 -0.0625 0.130662 37960 28
-0.0025 -0.0575 0.130662 38018 18
-0.0025 -0.0575 0.136014 41382 1
-0.0025 -0.0525 0.136014 41440 22
-0.0025 -0.0475 0.136014 41498 27
-0.0025 -0.0425 0.136014 41556 13
-0.0025 -0.0425 0.141367 44920 3
-0.0025 -0.0375 0.141367 44978 26
-0.0025 -0.0325 0.141367 45036 19
-0.0025 -0.0275 0.141367 45094 19
-0.0025 -0.0225 0.141367 45152 20
-0.0025 -0.0175 0.141367 45210 15
-0.0025 -0.0175 0.146719 48574 7
-0.0025 -0.0125 0.146719 48632 22
-0.0025 -0.0075 0.146719 48690 22
-0.0025 -0.0025 0.146719 48748 25
-0.0025 0.0025 0.146719 48806 29
-0.0025 0.0075 0.146719 48864 21
-0.0025 0.0125 0.146719 48922 24
-0.0025 0.0175 0.141367 45616 9
-0.0025 0.0175 0.146719 48980 5
-0.0025 0.0225 0.141367 45674 19
-0.0025 0.0275 0.141367 45732 20
-0.0025 0.0325 0.141367 45790 16
-0.0025 0.0375 0.141367 45848 24
-0.0025 0.0425 0.136014 42542 18
-0.0025 0.0425 0.141367 45906 5
-0.0025 0.0475 0.136014 42600 19
-0.0025 0.0525 0.136014 42658 25
-0.0025 0.0575 0.130662 39352 24
-0.0025 0.0575 0.136014 42716 2
-0.0025 0.0625 0.130662 39410 25
-0.0025 0.0675 0.125309 36104 17
-0.0025 0.0675 0.130662 39468 4
-0.0025 0.0725 0.125309 36162 25
-0.0025 0.0775 0.119957 32856 16
-0.0025 0.0825 0.114604 29550 10
-0.0025 0.0825 0.119957 32914 11
-0.0025 0.0875 0.109252 26244 1
-0.0025 0.0875 0.114604 29608 18
-0.0025 0.0925 0.109252 26302 21
-0.0025 0.0975 0.1039 22996 11
-0.0025 0.1025 0.0985471 19690 21
-0.0025 0.1025 0.1039 23054 3
-0.0025 0.1075 0.0878423 13020 4
-0.0025 0.1075 0.0931947 16384 14
-0.0025 0.1125 0.0878423 13078 30
-0.0025 0.1175 0.0824899 9772 3
0.0025 -0.1175 0.0824899 7047 2
0.0025 -0.1175 0.0878423 10411 8
0.0025 -0.1125 0.0878423 10469 27
0.0025 -0.1075 0.0878423 10527 3
0.0025 -0.1075 0.0931947 13891 24
0.0025 -0.1025 0.0985471 17313 17
0.0025 -0.1025 0.1039 20677 2
0.0025 -0.0975 0.1039 20735 20
0.0025 -0.0925 0.109252 24157 23
0.0025 -0.0875 0.109252 24215 6
0.0025 -0.0875 0.114604 27579 13
0.0025 -0.0825 0.114604 27637 9
0.0025 -0.0825 0.119957 31001 8
0.0025 -0.0775 0.119957 31059 20
0.0025 -0.0725 0.125309 34481 23
0.0025 -0.0675 0.125309 34539 15
0.0025 -0.0675 0.130662 37903 2
0.0025 -0.0625 0.130662 37961 24
0.0025 -0.0575 0.130662 38019 25
0.0025 -0.0575 0.136014 41383 1
0.0025 -0.0525 0.136014 41441 19
0.0025 -0.0475 0.136014 41499 21
0.0025 -0.0425 0.136014 41557 19
0.0025 -0.0425 0.141367 44921 6
0.0025 -0.0375 0.141367 44979 17
0.0025 -0.0325 0.141367 45037 24
0.0025 -0.0275 0.141367 45095 26
0.0025 -0.0225 0.141367 45153 22
0.0025 -0.0175 0.141367 45211 6
0.0025 -0.0175 0.146719 48575 5
0.0025 -0.0125 0.146719 48633 23
0.0025 -0.0075 0.146719 48691 26
0.0025 -0.0025 0.146719 48749 27
0.0025 0.0025 0.146719 48807 17
0.0025 0.0075 0.146719 48865 17
0.0025 0.0125 0.146719 48923 28
0.0025 0.0175 0.141367 45617 10
0.0025 0.0175 0.146719 48981 2
0.0025 0.0225 0.141367 45675 16
0.0025 0.0275 0.141367 45733 21
0.0025 0.0325 0.141367 45791 9
0.0025 0.0375 0.141367 45849 18
0.0025 0.0425 0.136014 42543 22
0.0025 0.0425 0.141367 45907 7
0.0025 0.0475 0.136014 42601 27
0.0025 0.0525 0.136014 42659 24
0.0025 0.0575 0.130662 39353 20
0.0025 0.0575 0.136014 42717 1
0.0025 0.0625 0.130662 39411 22
0.0025 0.0675 0.125309 36105 11
0.0025 0.0675 0.130662 39469 5
0.0025 0.0725 0.125309 36163 19
0.0025 0.0775 0.119957 32857 25
0.0025 0.0825 0.114604 29551 14
0.0025 0.0825 0.119957 32915 11
0.0025 0.0875 0.109252 26245 4
0.0025 0.0875 0.114604 29609 24
0.0025 0.0925 0.109252 26303 22
0.0025 0.0975 0.1039 22997 19
0.0025 0.1025 0.0985471 19691 29
0.0025 0.1075 0.0878423 13021 3
0.0025 0.1075 0.0931947 16385 27
0.0025 0.1125 0.0878423 13079 20
0.0025 0.1175 0.0824899 9773 1
0.0025 0.1175 0.0878423 13137 3
0.0075 -0.1175 0.0824899 7048 3
0.0075 -0.1175 0.0878423 10412 2
0.0075 -0.1125 0.0878423 10470 19
0.0075 -0.1075 0.0878423 10528 4
0.0075 -0.1075 0.0931947 13892 13
0.0075 -0.1025 0.0985471 17314 16
0.0075 -0.0975 0.1039 20736 17
0.0075 -0.0925 0.109252 24158 14
0.0075 -0.0875 0.109252 24216 4
0.0075 -0.0875 0.114604 27580 11
0.0075 -0.0825 0.114604 27638 9
0.0075 -0.0825 0.119957 31002 14
0.0075 -0.0775 0.119957 31060 21
0.0075 -0.0725 0.119957 31118 2
0.0075 -0.0725 0.125309 34482 18
0.0075 -0.0675 0.125309 34540 22
0.0075 -0.0675 0.130662 37904 3
0.0075 -0.0625 0.130662 37962 33
0.0075 -0.0575 0.130662 38020 35
0.0075 -0.0575 0.136014 41384 2
0.0075 -0.0525 0.136014 41442 19
0.0075 -0.0475 0.136014 41500 37
0.0075 -0.0425 0.136014 41558 25
0.0075 -0.0425 0.141367 44922 3
0.0075 -0.0375 0.141367 44980 19
0.0075 -0.0325 0.141367 45038 25
0.0075 -0.0275 0.141367 45096 25
0.0075 -0.0225 0.141367 45154 13
0.0075 -0.0175 0.141367 45212 17
0.0075 -0.0175 0.146719 48576 3
0.0075 -0.0125 0.146719 48634 19
0.0075 -0.0075 0.146719 48692 21
0.0075 -0.0025 0.146719 48750 25
0.0075 0.0025 0.146719 48808 25
0.0075 0.0075 0.146719 48866 17
0.0075 0.0125 0.141367 45560 1
0.0075 0.0125 0.146719 48924 26
0.0075 0.0175 0.141367 45618 15
0.0075 0.0175 0.146719 48982 1
0.0075 0.0225 0.141367 45676 16
0.0075 0.0275 0.141367 45734 17
0.0075 0.0325 0.141367 45792 25
0.0075 0.0375 0.141367 45850 20
0.0075 0.0425 0.136014 42544 19
0.0075 0.0425 0.141367 45908 2
0.0075 0.0475 0.136014 42602 16
0.0075 0.0525 0.136014 42660 22
0.0075 0.0575 0.130662 39354 25
0.0075 0.0625 0.130662 39412 22
0.0075 0.0675 0.125309 36106 18
0.0075 0.0675 0.130662 39470 4
0.0075 0.0725 0.119957 32800 3
0.0075 0.0725 0.125309 36164 17
0.0075 0.0775 0.119957 32858 24
0.0075 0.0825 0.114604 29552 14
0.0075 0.0825 0.119957 32916 10
0.0075 0.0875 0.109252 26246 5
0.0075 0.0875 0.114604 29610 18
0.0075 0.0925 0.109252 26304 16
0.0075 0.0975 0.1039 22998 18
0.0075 0.1025 0.0985471 19692 23
0.0075 0.1075 0.0878423 13022 5
0.0075 0.1075 0.0931947 16386 12
0.0075 0.1125 0.0878423 13080 28
0.0075 0.1175 0.0824899 9774 2
0.0075 0.1175 0.0878423 13138 4
0.0125 -0.1175 0.0824899 7049 4
0.0125 -0.1125 0.0878423 10471 21
0.0125 -0.1075 0.0878423 10529 5
0.0125 -0.1075 0.0931947 13893 17
0.0125 -0.1025 0.0931947 13951 5
0.0125 -0.1025 0.0985471 17315 27
0.0125 -0.0975 0.0985471 17373 2
0.0125 -0.0975 0.1039 20737 17
0.0125 -0.0925 0.1039 20795 4
0.0125 -0.0925 0.109252 24159 21
0.0125 -0.0875 0.109252 24217 7
0.0125 -0.0875 0.114604 27581 12
0.0125 -0.0825 0.114604 27639 18
0.0125 -0.0825 0.119957 31003 7
0.0125 -0.0775 0.119957 31061 18
0.0125 -0.0725 0.119957 31119 5
0.0125 -0.0725 0.125309 34483 21
0.0125 -0.0675 0.125309 34541 21
0.0125 -0.0675 0.130662 37905 2
0.0125 -0.0625 0.125309 34599 1
0.0125 -0.0625 0.130662 37963 22
0.0125 -0.0575 0.130662 38021 20
0.0125 -0.0525 0.130662 38079 6
0.0125 -0.0525 0.136014 41443 20
0.0125 -0.0475 0.136014 41501 23
0.0125 -0.0425 0.136014 41559 31
0.0125 -0.0375 0.141367 44981 20
0.0125 -0.0325 0.141367 45039 21
0.0125 -0.0275 0.141367 45097 31
0.0125 -0.0225 0.141367 45155 27
0.0125 -0.0175 0.141367 45213 19
0.0125 -0.0125 0.141367 45271 15
0.0125 -0.0125 0.146719 48635 12
0.0125 -0.0075 0.141367 45329 1
0.0125 -0.0075 0.146719 48693 19
0.0125 -0.0025 0.146719 48751 30
0.0125 0.0025 0.146719 48809 22
0.0125 0.0075 0.141367 45503 1
0.0125 0.0075 0.146719 48867 25
0.0125 0.0125 0.141367 45561 16
0.0125 0.0125 0.146719 48925 6
0.0125 0.0175 0.141367 45619 22
0.0125 0.0225 0.141367 45677 25
0.0125 0.0275 0.141367 45735 16
0.0125 0.0325 0.141367 45793 27
0.0125 0.0375 0.136014 42487 4
0.0125 0.0375 0.141367 45851 21
0.0125 0.0425 0.136014 42545 20
0.0125 0.0475 0.136014 42603 22
0.0125 0.0525 0.130662 39297 4
0.0125 0.0525 0.136014 42661 17
0.0125 0.0575 0.130662 39355 17
0.0125 0.0625 0.130662 39413 20
0.0125 0.0675 0.125309 36107 14
0.0125 0.0675 0.130662 39471 1
0.0125 0.0725 0.119957 32801 6
0.0125 0.0725 0.125309 36165 12
0.0125 0.0775 0.119957 32859 22
0.0125 0.0825 0.114604 29553 20
0.0125 0.0825 0.119957 32917 6
0.0125 0.0875 0.109252 26247 9
0.0125 0.0875 0.114604 29611 18
0.0125 0.0925 0.1039 22941 3
0.0125 0.0925 0.109252 26305 21
0.0125 0.0975 0.1039 22999 19
0.0125 0.1025 0.0931947 16329 1
0.0125 0.1025 0.0985471 19693 21
0.0125 0.1075 0.0878423 13023 5
0.0125 0.1075 0.0931947 16387 17
0.0125 0.1125 0.0878423 13081 25
0.0125 0.1175 0.0824899 9775 6
0.0125 0.1175 0.0878423 13139 1
0.0175 -0.1175 0.0824899 7050 1
0.0175 -0.1125 0.0824899 7108 7
0.0175 -0.1125 0.0878423 10472 18
0.0175 -0.1075 0.0878423 10530 10
0.0175 -0.1075 0.0931947 13894 10
0.0175 -0.1025 0.0931947 13952 4
0.0175 -0.1025 0.0985471 17316 20
0.0175 -0.0975 0.0985471 17374 2
0.0175 -0.0975 0.1039 20738 23
0.0175 -0.0925 0.1039 20796 6
0.0175 -0.0925 0.109252 24160 19
0.0175 -0.0875 0.109252 24218 12
0.0175 -0.0875 0.114604 27582 3
0.0175 -0.0825 0.114604 27640 19
0.0175 -0.0825 0.119957 31004 3
0.0175 -0.0775 0.119957 31062 24
0.0175 -0.0725 0.119957 31120 8
0.0175 -0.0725 0.125309 34484 13
0.0175 -0.0675 0.125309 34542 18
0.0175 -0.0625 0.125309 34600 9
0.0175 -0.0625 0.130662 37964 22
0.0175 -0.0575 0.130662 38022 28
0.0175 -0.0525 0.130662 38080 7
0.0175 -0.0525 0.136014 41444 12
0.0175 -0.0475 0.136014 41502 31
0.0175 -0.0425 0.136014 41560 29
0.0175 -0.0375 0.136014 41618 4
0.0175 -0.0375 0.141367 44982 14
0.0175 -0.0325 0.141367 45040 26
0.0175 -0.0275 0.141367 45098 15
0.0175 -0.0225 0.141367 45156 23
0.0175 -0.0175 0.141367 45214 29
0.0175 -0.0125 0.141367 45272 23
0.0175 -0.0075 0.141367 45330 17
0.0175 -0.0025 0.141367 45388 13
0.0175 -0.0025 0.146719 48752 9
0.0175 0.0025 0.141367 45446 13
0.0175 0.0025 0.146719 48810 9
0.0175 0.0075 0.141367 45504 26
0.0175 0.0075 0.146719 48868 1
0.0175 0.0125 0.141367 45562 28
0.0175 0.0175 0.141367 45620 18
0.0175 0.0225 0.141367 45678 27
0.0175 0.0275 0.141367 45736 22
0.0175 0.0325 0.141367 45794 17
0.0175 0.0375 0.136014 42488 14
0.0175 0.0375 0.141367 45852 16
0.0175 0.0425 0.136014 42546 31
0.0175 0.0475 0.136014 42604 26
0.0175 0.0525 0.130662 39298 10
0.0175 0.0525 0.136014 42662 6
0.0175 0.0575 0.130662 39356 30
0.0175 0.0625 0.125309 36050 3
0.0175 0.0625 0.130662 39414 16
0.0175 0.0675 0.125309 36108 26
0.0175 0.0725 0.119957 32802 12
0.0175 0.0725 0.125309 36166 13
0.0175 0.0775 0.119957 32860 25
0.0175 0.0825 0.114604 29554 22
0.0175 0.0825 0.119957 32918 2
0.0175 0.0875 0.109252 26248 13
0.0175 0.0875 0.114604 29612 9
0.0175 0.0925 0.1039 22942 5
0.0175 0.0925 0.109252 26306 22
0.0175 0.0975 0.0985471 19636 9
0.0175 0.0975 0.1039 23000 13
0.0175 0.1025 0.0931947 16330 8
0.0175 0.1025 0.0985471 19694 13
0.0175 0.1075 0.0878423 13024 8
0.0175 0.1075 0.0931947 16388 9
0.0175 0.1125 0.0824899 9718 1
0.0175 0.1125 0.0878423 13082 21
0.0225 -0.1125 0.0824899 7109 5
0.0225 -0.1125 0.0878423 10473 12
0.0225 -0.1075 0.0878423 10531 13
0.0225 -0.1075 0.0931947 13895 9
0.0225 -0.1025 0.0931947 13953 13
0.0225 -0.1025 0.0985471 17317 22
0.0225 -0.0975 0.0985471 17375 14
0.0225 -0.0975 0.1039 20739 12
0.0225 -0.0925 0.1039 20797 7
0.0225 -0.0925 0.109252 24161 22
0.0225 -0.0875 0.109252 24219 19
0.0225 -0.0875 0.114604 27583 7
0.0225 -0.0825 0.114604 27641 32
0.0225 -0.0775 0.114604 27699 3
0.0225 -0.0775 0.119957 31063 20
0.0225 -0.0725 0.119957 31121 18
0.0225 -0.0725 0.125309 34485 6
0.0225 -0.0675 0.125309 34543 25
0.0225 -0.0625 0.125309 34601 12
0.0225 -0.0625 0.130662 37965 10
0.0225 -0.0575 0.130662 38023 24
0.0225 -0.0525 0.130662 38081 29
0.0225 -0.0525 0.136014 41445 4
0.0225 -0.0475 0.136014 41503 19
0.0225 -0.0425 0.136014 41561 28
0.0225 -0.0375 0.136014 41619 25
0.0225 -0.0375 0.141367 44983 2
0.0225 -0.0325 0.136014 41677 5
0.0225 -0.0325 0.141367 45041 22
0.0225 -0.0275 0.141367 45099 19
0.0225 -0.0225 0.141367 45157 29
0.0225 -0.0175 0.141367 45215 26
0.0225 -0.0125 0.141367 45273 14
0.0225 -0.0075 0.141367 45331 22
0.0225 -0.0025 0.141367 45389 28
0.0225 0.0025 0.141367 45447 28
0.0225 0.0075 0.141367 45505 25
0.0225 0.0125 0.141367 45563 28
0.0225 0.0175 0.141367 45621 22
0.0225 0.0225 0.141367 45679 22
0.0225 0.0275 0.141367 45737 23
0.0225 0.0325 0.136014 42431 3
0.0225 0.0325 0.141367 45795 28
0.0225 0.0375 0.136014 42489 23
0.0225 0.0375 0.141367 45853 2
0.0225 0.0425 0.136014 42547 29
0.0225 0.0475 0.136014 42605 24
0.0225 0.0525 0.130662 39299 21
0.0225 0.0525 0.136014 42663 5
0.0225 0.0575 0.130662 39357 23
0.0225 0.0625 0.125309 36051 17
0.0225 0.0625 0.130662 39415 10
0.0225 0.0675 0.125309 36109 27
0.0225 0.0725 0.119957 32803 27
0.0225 0.0725 0.125309 36167 6
0.0225 0.0775 0.114604 29497 2
0.0225 0.0775 0.119957 32861 29
0.0225 0.0825 0.114604 29555 24
0.0225 0.0875 0.109252 26249 23
0.0225 0.0875 0.114604 29613 6
0.0225 0.0925 0.1039 22943 12
0.0225 0.0925 0.109252 26307 10
0.0225 0.0975 0.0985471 19637 6
0.0225 0.0975 0.1039 23001 11
0.0225 0.1025 0.0931947 16331 7
0.0225 0.1025 0.0985471 19695 8
0.0225 0.1075 0.0878423 13025 12
0.0225 0.1075 0.0931947 16389 17
0.0225 0.1125 0.0824899 9719 7
0.0225 0.1125 0.0878423 13083 18
0.0275 -0.1125 0.0824899 7110 3
0.0275 -0.1125 0.0878423 10474 10
0.0275 -0.1075 0.0878423 10532 14
0.0275 -0.1075 0.0931947 13896 3
0.0275 -0.1025 0.0931947 13954 24
0.0275 -0.1025 0.0985471 17318 8
0.0275 -0.0975 0.0985471 17376 19
0.0275 -0.0975 0.1039 20740 8
0.0275 -0.0925 0.1039 20798 22
0.0275 -0.0925 0.109252 24162 7
0.0275 -0.0875 0.109252 24220 27
0.0275 -0.0825 0.114604 27642 27
0.0275 -0.0775 0.114604 27700 15
0.0275 -0.0775 0.119957 31064 12
0.0275 -0.0725 0.119957 31122 30
0.0275 -0.0725 0.125309 34486 1
0.0275 -0.0675 0.119957 31180 2
0.0275 -0.0675 0.125309 34544 20
0.0275 -0.0625 0.125309 34602 30
0.0275 -0.0625 0.130662 37966 1
0.0275 -0.0575 0.130662 38024 37
0.0275 -0.0525 0.130662 38082 29
0.0275 -0.0475 0.130662 38140 7
0.0275 -0.0475 0.136014 41504 16
0.0275 -0.0425 0.136014 41562 24
0.0275 -0.0375 0.136014 41620 28
0.0275 -0.0325 0.136014 41678 27
0.0275 -0.0325 0.141367 45042 6
0.0275 -0.0275 0.141367 45100 26
0.0275 -0.0225 0.141367 45158 25
0.0275 -0.0175 0.141367 45216 18
0.0275 -0.0125 0.141367 45274 29
0.0275 -0.0075 0.141367 45332 26
0.0275 -0.0025 0.141367 45390 29
0.0275 0.0025 0.141367 45448 32
0.0275 0.0075 0.141367 45506 20
0.0275 0.0125 0.141367 45564 25
0.0275 0.0175 0.141367 45622 24
0.0275 0.0225 0.141367 45680 22
0.0275 0.0275 0.141367 45738 26
0.0275 0.0325 0.136014 42432 27
0.0275 0.0325 0.141367 45796 4
0.0275 0.0375 0.136014 42490 30
0.0275 0.0425 0.136014 42548 21
0.0275 0.0475 0.130662 39242 10
0.0275 0.0475 0.136014 42606 12
0.0275 0.0525 0.130662 39300 21
0.0275 0.0575 0.130662 39358 26
0.0275 0.0625 0.125309 36052 25
0.0275 0.0675 0.119957 32746 1
0.0275 0.0675 0.125309 36110 20
0.0275 0.0725 0.119957 32804 17
0.0275 0.0775 0.114604 29498 7
0.0275 0.0775 0.119957 32862 21
0.0275 0.0825 0.109252 26192 1
0.0275 0.0825 0.114604 29556 21
0.0275 0.0875 0.109252 26250 29
0.0275 0.0925 0.1039 22944 14
0.0275 0.0925 0.109252 26308 5
0.0275 0.0975 0.0985471 19638 14
0.0275 0.0975 0.1039 23002 10
0.0275 0.1025 0.0931947 16332 20
0.0275 0.1025 0.0985471 19696 11
0.0275 0.1075 0.0878423 13026 27
0.0275 0.1075 0.0931947 16390 6
0.0275 0.1125 0.0824899 9720 5
0.0275 0.1125 0.0878423 13084 11
0.0325 -0.1125 0.0824899 7111 5
0.0325 -0.1125 0.0878423 10475 8
0.0325 -0.1075 0.0878423 10533 24
0.0325 -0.1025 0.0878423 10591 1
0.0325 -0.1025 0.0931947 13955 29
0.0325 -0.1025 0.0985471 17319 2
0.0325 -0.0975 0.0931947 14013 2
0.0325 -0.0975 0.0985471 17377 23
0.0325 -0.0975 0.1039 20741 2
0.0325 -0.0925 0.0985471 17435 5
0.0325 -0.0925 0.1039 20799 15
0.0325 -0.0875 0.1039 20857 2
0.0325 -0.0875 0.109252 24221 19
0.0325 -0.0825 0.109252 24279 14
0.0325 -0.0825 0.114604 27643 19
0.0325 -0.0775 0.114604 27701 18
0.0325 -0.0775 0.119957 31065 8
0.0325 -0.0725 0.119957 31123 23
0.0325 -0.0675 0.119957 31181 22
0.0325 -0.0675 0.125309 34545 8
0.0325 -0.0625 0.125309 34603 19
0.0325 -0.0575 0.125309 34661 14
0.0325 -0.0575 0.130662 38025 13
0.0325 -0.0525 0.130662 38083 32
0.0325 -0.0475 0.130662 38141 22
0.0325 -0.0475 0.136014 41505 2
0.0325 -0.0425 0.130662 38199 2
0.0325 -0.0425 0.136014 41563 25
0.0325 -0.0375 0.136014 41621 20
0.0325 -0.0325 0.136014 41679 27
0.0325 -0.0275 0.136014 41737 21
0.0325 -0.0225 0.136014 41795 4
0.0325 -0.0225 0.141367 45159 28
0.0325 -0.0175 0.141367 45217 18
0.0325 -0.0125 0.141367 45275 21
0.0325 -0.0075 0.141367 45333 27
0.0325 -0.0025 0.141367 45391 26
0.0325 0.0025 0.141367 45449 34
0.0325 0.0075 0.141367 45507 23
0.0325 0.0125 0.141367 45565 24
0.0325 0.0175 0.141367 45623 19
0.0325 0.0225 0.136014 42317 4
0.0325 0.0225 0.141367 45681 30
0.0325 0.0275 0.136014 42375 24
0.0325 0.0275 0.141367 45739 7
0.0325 0.0325 0.136014 42433 19
0.0325 0.0375 0.136014 42491 23
0.0325 0.0425 0.136014 42549 27
0.0325 0.0475 0.130662 39243 32
0.0325 0.0475 0.136014 42607 2
0.0325 0.0525 0.130662 39301 28
0.0325 0.0575 0.125309 35995 16
0.0325 0.0575 0.130662 39359 16
0.0325 0.0625 0.125309 36053 28
0.0325 0.0675 0.119957 32747 13
0.0325 0.0675 0.125309 36111 17
0.0325 0.0725 0.119957 32805 21
0.0325 0.0775 0.114604 29499 27
0.0325 0.0775 0.119957 32863 2
0.0325 0.0825 0.109252 26193 13
0.0325 0.0825 0.114604 29557 18
0.0325 0.0875 0.1039 22887 4
0.0325 0.0875 0.109252 26251 35
0.0325 0.0925 0.0985471 19581 1
0.0325 0.0925 0.1039 22945 26
0.0325 0.0975 0.0985471 19639 24
0.0325 0.0975 0.1039 23003 1
0.0325 0.1025 0.0878423 12969 2
0.0325 0.1025 0.0931947 16333 27
0.0325 0.1025 0.0985471 19697 1
0.0325 0.1075 0.0878423 13027 27
0.0325 0.1125 0.0824899 9721 5
0.0325 0.1125 0.0878423 13085 4
0.0375 -0.1125 0.0824899 7112 2
0.0375 -0.1075 0.0824899 7170 2
0.0375 -0.1075 0.0878423 10534 24
0.0375 -0.1025 0.0878423 10592 8
0.0375 -0.1025 0.0931947 13956 26
0.0375 -0.0975 0.0931947 14014 12
0.0375 -0.0975 0.0985471 17378 21
0.0375 -0.0925 0.0985471 17436 5
0.0375 -0.0925 0.1039 20800 18
0.0375 -0.0875 0.1039 20858 13
0.0375 -0.0875 0.109252 24222 6
0.0375 -0.0825 0.109252 24280 23
0.0375 -0.0825 0.114604 27644 5
0.0375 -0.0775 0.114604 27702 14
0.0375 -0.0725 0.114604 27760 16
0.0375 -0.0725 0.119957 31124 22
0.0375 -0.0675 0.119957 31182 20
0.0375 -0.0675 0.125309 34546 4
0.0375 -0.0625 0.119957 31240 1
0.0375 -0.0625 0.125309 34604 21
0.0375 -0.0575 0.125309 34662 27
0.0375 -0.0575 0.130662 38026 1
0.0375 -0.0525 0.125309 34720 2
0.0375 -0.0525 0.130662 38084 22
0.0375 -0.0475 0.130662 38142 23
0.0375 -0.0425 0.130662 38200 15
0.0375 -0.0425 0.136014 41564 3
0.0375 -0.0375 0.130662 38258 1
0.0375 -0.0375 0.136014 41622 21
0.0375 -0.0325 0.136014 41680 32
0.0375 -0.0275 0.136014 41738 21
0.0375 -0.0225 0.136014 41796 25
0.0375 -0.0225 0.141367 45160 1
0.0375 -0.0175 0.136014 41854 12
0.0375 -0.0175 0.141367 45218 11
0.0375 -0.0125 0.136014 41912 3
0.0375 -0.0125 0.141367 45276 22
0.0375 -0.0075 0.141367 45334 34
0.0375 -0.0025 0.141367 45392 23
0.0375 0.0025 0.141367 45450 19
0.0375 0.0075 0.141367 45508 26
0.0375 0.0125 0.136014 42202 4
0.0375 0.0125 0.141367 45566 22
0.0375 0.0175 0.136014 42260 13
0.0375 0.0175 0.141367 45624 8
0.0375 0.0225 0.136014 42318 16
0.0375 0.0225 0.141367 45682 1
0.0375 0.0275 0.136014 42376 19
0.0375 0.0325 0.136014 42434 30
0.0375 0.0375 0.130662 39128 3
0.0375 0.0375 0.136014 42492 17
0.0375 0.0425 0.130662 39186 23
0.0375 0.0425 0.136014 42550 2
0.0375 0.0475 0.130662 39244 27
0.0375 0.0525 0.125309 35938 3
0.0375 0.0525 0.130662 39302 15
0.0375 0.0575 0.125309 35996 22
0.0375 0.0625 0.119957 32690 2
0.0375 0.0625 0.125309 36054 22
0.0375 0.0675 0.119957 32748 21
0.0375 0.0675 0.125309 36112 3
0.0375 0.0725 0.114604 29442 6
0.0375 0.0725 0.119957 32806 17
0.0375 0.0775 0.114604 29500 24
0.0375 0.0825 0.109252 26194 22
0.0375 0.0825 0.114604 29558 6
0.0375 0.0875 0.1039 22888 23
0.0375 0.0875 0.109252 26252 9
0.0375 0.0925 0.0985471 19582 12
0.0375 0.0925 0.1039 22946 15
0.0375 0.0975 0.0931947 16276 12
0.0375 0.0975 0.0985471 19640 13
0.0375 0.1025 0.0878423 12970 10
0.0375 0.1025 0.0931947 16334 14
0.0375 0.1075 0.0824899 9664 2
0.0375 0.1075 0.0878423 13028 25
0.0375 0.1125 0.0824899 9722 2
0.0375 0.1125 0.0878423 13086 1
0.0425 -0.1075 0.0824899 7171 4
0.0425 -0.1075 0.0878423 10535 11
0.0425 -0.1025 0.0878423 10593 20
0.0425 -0.1025 0.0931947 13957 3
0.0425 -0.0975 0.0931947 14015 25
0.0425 -0.0975 0.0985471 17379 7
0.0425 -0.0925 0.0985471 17437 24
0.0425 -0.0925 0.1039 20801 1
0.0425 -0.0875 0.1039 20859 22
0.0425 -0.0875 0.109252 24223 1
0.0425 -0.0825 0.1039 20917 3
0.0425 -0.0825 0.109252 24281 34
0.0425 -0.0775 0.109252 24339 5
0.0425 -0.0775 0.114604 27703 19
0.0425 -0.0725 0.114604 27761 24
0.0425 -0.0725 0.119957 31125 8
0.0425 -0.0675 0.119957 31183 33
0.0425 -0.0625 0.119957 31241 17
0.0425 -0.0625 0.125309 34605 10
0.0425 -0.0575 0.125309 34663 27
0.0425 -0.0525 0.125309 34721 23
0.0425 -0.0525 0.130662 38085 4
0.0425 -0.0475 0.125309 34779 1
0.0425 -0.0475 0.130662 38143 24
0.0425 -0.0425 0.130662 38201 33
0.0425 -0.0375 0.130662 38259 21
0.0425 -0.0375 0.136014 41623 7
0.0425 -0.0325 0.130662 38317 2
0.0425 -0.0325 0.136014 41681 25
0.0425 -0.0275 0.136014 41739 30
0.0425 -0.0225 0.136014 41797 31
0.0425 -0.0175 0.136014 41855 28
0.0425 -0.0125 0.136014 41913 25
0.0425 -0.0075 0.136014 41971 19
0.0425 -0.0075 0.141367 45335 1
0.0425 -0.0025 0.136014 42029 18
0.0425 -0.0025 0.141367 45393 5
0.0425 0.0025 0.136014 42087 17
0.0425 0.0025 0.141367 45451 6
0.0425 0.0075 0.136014 42145 23
0.0425 0.0075 0.141367 45509 1
