56 -0.14 0.14 56 -0.14 0.14 16 0.0694612 0.1551
-99999999 eff_13inch_0deg_420nm 0
0.0175 -0.0725 0.125662 37848 15
0.0175 -0.0675 0.125662 37906 38
0.0175 -0.0625 0.125662 37964 12
0.0175 -0.0625 0.131014 41328 27
0.0175 -0.0575 0.131014 41386 35
0.0175 -0.0525 0.131014 41444 26
0.0175 -0.0525 0.136367 44808 11
0.0175 -0.0475 0.136367 44866 28
0.0175 -0.0425 0.136367 44924 33
0.0175 -0.0375 0.136367 44982 24
0.0175 -0.0375 0.141719 48346 9
0.0175 -0.0325 0.141719 48404 33
0.0175 -0.0275 0.141719 48462 41
0.0175 -0.0225 0.141719 48520 37
0.0175 -0.0175 0.141719 48578 29
0.0175 -0.0125 0.141719 48636 30
0.0175 -0.0075 0.141719 48694 39
0.0175 -0.0025 0.141719 48752 40
0.0175 0.0025 0.141719 48810 30
0.0175 0.0075 0.141719 48868 40
0.0175 0.0125 0.141719 48926 45
0.0175 0.0175 0.141719 48984 42
0.0175 0.0225 0.141719 49042 41
0.0175 0.0275 0.141719 49100 41
0.0175 0.0325 0.141719 49158 34
0.0175 0.0375 0.136367 45852 29
0.0175 0.0375 0.141719 49216 10
0.0175 0.0425 0.136367 45910 36
0.0175 0.0475 0.136367 45968 36
0.0175 0.0525 0.131014 42662 32
0.0175 0.0525 0.136367 46026 10
0.0175 0.0575 0.131014 42720 36
0.0175 0.0625 0.125662 39414 15
0.0175 0.0625 0.131014 42778 27
0.0175 0.0675 0.125662 39472 33
0.0175 0.0725 0.120309 36166 15
0.0175 0.0725 0.125662 39530 13
0.0175 0.0775 0.120309 36224 34
0.0175 0.0825 0.114957 32918 33
0.0175 0.0875 0.109604 29612 22
0.0175 0.0875 0.114957 32976 20
0.0175 0.0925 0.104252 26306 16
0.0175 0.0925 0.109604 29670 17
0.0175 0.0975 0.0988996 23000 15
0.0175 0.0975 0.104252 26364 32
0.0175 0.1025 0.0935471 19694 12
0.0175 0.1025 0.0988996 23058 22
0.0175 0.1075 0.0881947 16388 16
0.0175 0.1075 0.0935471 19752 21
0.0175 0.1125 0.0828423 13082 5
0.0175 0.1125 0.0881947 16446 21
0.0175 0.1175 0.0774899 9776 4
0.0175 0.1175 0.0828423 13140 42
0.0175 0.1225 0.0774899 9834 4
0.0225 -0.1175 0.0774899 7051 4
0.0225 -0.1175 0.0828423 10415 29
0.0225 -0.1125 0.0828423 10473 18
0.0225 -0.1125 0.0881947 13837 22
0.0225 -0.1075 0.0881947 13895 17
0.0225 -0.1075 0.0935471 17259 16
0.0225 -0.1025 0.0935471 17317 22
0.0225 -0.1025 0.0988996 20681 24
0.0225 -0.0975 0.0988996 20739 16
0.0225 -0.0975 0.104252 24103 19
0.0225 -0.0925 0.104252 24161 18
0.0225 -0.0925 0.109604 27525 15
0.0225 -0.0875 0.109604 27583 41
0.0225 -0.0875 0.114957 30947 9
0.0225 -0.0825 0.114957 31005 40
0.0225 -0.0775 0.114957 31063 4
0.0225 -0.0775 0.120309 34427 35
0.0225 -0.0725 0.120309 34485 26
0.0225 -0.0725 0.125662 37849 6
0.0225 -0.0675 0.125662 37907 37
0.0225 -0.0625 0.125662 37965 29
0.0225 -0.0625 0.131014 41329 6
0.0225 -0.0575 0.131014 41387 35
0.0225 -0.0525 0.131014 41445 36
0.0225 -0.0525 0.136367 44809 2
0.0225 -0.0475 0.131014 41503 1
0.0225 -0.0475 0.136367 44867 38
0.0225 -0.0425 0.136367 44925 27
0.0225 -0.0375 0.136367 44983 29
0.0225 -0.0325 0.136367 45041 13
0.0225 -0.0325 0.141719 48405 29
0.0225 -0.0275 0.141719 48463 33
0.0225 -0.0225 0.141719 48521 40
0.0225 -0.0175 0.141719 48579 32
0.0225 -0.0125 0.141719 48637 41
0.0225 -0.0075 0.141719 48695 33
0.0225 -0.0025 0.141719 48753 34
0.0225 0.0025 0.141719 48811 41
0.0225 0.0075 0.141719 48869 31
0.0225 0.0125 0.141719 48927 43
0.0225 0.0175 0.141719 48985 29
0.0225 0.0225 0.141719 49043 31
0.0225 0.0275 0.141719 49101 41
0.0225 0.0325 0.136367 45795 19
0.0225 0.0325 0.141719 49159 27
0.0225 0.0375 0.136367 45853 34
0.0225 0.0425 0.136367 45911 46
0.0225 0.0475 0.131014 42605 5
0.0225 0.0475 0.136367 45969 39
0.0225 0.0525 0.131014 42663 29
0.0225 0.0525 0.136367 46027 3
0.0225 0.0575 0.131014 42721 31
0.0225 0.0625 0.125662 39415 27
0.0225 0.0625 0.131014 42779 15
0.0225 0.0675 0.125662 39473 41
0.0225 0.0725 0.120309 36167 36
0.0225 0.0725 0.125662 39531 5
0.0225 0.0775 0.114957 32861 6
0.0225 0.0775 0.120309 36225 33
0.0225 0.0825 0.114957 32919 40
0.0225 0.0875 0.109604 29613 32
0.0225 0.0875 0.114957 32977 8
0.0225 0.0925 0.104252 26307 22
0.0225 0.0925 0.109604 29671 19
0.0225 0.0975 0.0988996 23001 13
0.0225 0.0975 0.104252 26365 15
0.0225 0.1025 0.0935471 19695 20
0.0225 0.1025 0.0988996 23059 15
0.0225 0.1075 0.0881947 16389 32
0.0225 0.1075 0.0935471 19753 12
0.0225 0.1125 0.0828423 13083 10
0.0225 0.1125 0.0881947 16447 13
0.0225 0.1175 0.0774899 9777 6
0.0225 0.1175 0.0828423 13141 34
0.0275 -0.1175 0.0774899 7052 4
0.0275 -0.1175 0.0828423 10416 21
0.0275 -0.1125 0.0828423 10474 27
0.0275 -0.1125 0.0881947 13838 15
0.0275 -0.1075 0.0881947 13896 35
0.0275 -0.1075 0.0935471 17260 6
0.0275 -0.1025 0.0935471 17318 28
0.0275 -0.1025 0.0988996 20682 13
0.0275 -0.0975 0.0988996 20740 34
0.0275 -0.0975 0.104252 24104 15
0.0275 -0.0925 0.104252 24162 39
0.0275 -0.0925 0.109604 27526 8
0.0275 -0.0875 0.109604 27584 45
0.0275 -0.0825 0.109604 27642 6
0.0275 -0.0825 0.114957 31006 32
0.0275 -0.0775 0.114957 31064 21
0.0275 -0.0775 0.120309 34428 24
0.0275 -0.0725 0.120309 34486 47
0.0275 -0.0675 0.120309 34544 6
0.0275 -0.0675 0.125662 37908 35
0.0275 -0.0625 0.125662 37966 33
0.0275 -0.0625 0.131014 41330 1
0.0275 -0.0575 0.125662 38024 4
0.0275 -0.0575 0.131014 41388 32
0.0275 -0.0525 0.131014 41446 42
0.0275 -0.0475 0.131014 41504 27
0.0275 -0.0475 0.136367 44868 13
0.0275 -0.0425 0.136367 44926 34
0.0275 -0.0375 0.136367 44984 37
0.0275 -0.0325 0.136367 45042 39
0.0275 -0.0325 0.141719 48406 3
0.0275 -0.0275 0.136367 45100 14
0.0275 -0.0275 0.141719 48464 23
0.0275 -0.0225 0.141719 48522 34
0.0275 -0.0175 0.141719 48580 37
0.0275 -0.0125 0.141719 48638 44
0.0275 -0.0075 0.141719 48696 34
0.0275 -0.0025 0.141719 48754 29
0.0275 0.0025 0.141719 48812 35
0.0275 0.0075 0.141719 48870 28
0.0275 0.0125 0.141719 48928 46
0.0275 0.0175 0.141719 48986 38
0.0275 0.0225 0.141719 49044 58
0.0275 0.0275 0.136367 45738 12
0.0275 0.0275 0.141719 49102 25
0.0275 0.0325 0.136367 45796 33
0.0275 0.0325 0.141719 49160 4
0.0275 0.0375 0.136367 45854 26
0.0275 0.0425 0.136367 45912 46
0.0275 0.0475 0.131014 42606 20
0.0275 0.0475 0.136367 45970 14
0.0275 0.0525 0.131014 42664 37
0.0275 0.0575 0.125662 39358 3
0.0275 0.0575 0.131014 42722 37
0.0275 0.0625 0.125662 39416 34
0.0275 0.0625 0.131014 42780 1
0.0275 0.0675 0.120309 36110 5
0.0275 0.0675 0.125662 39474 36
0.0275 0.0725 0.120309 36168 36
0.0275 0.0775 0.114957 32862 13
0.0275 0.0775 0.120309 36226 18
0.0275 0.0825 0.109604 29556 8
0.0275 0.0825 0.114957 32920 30
0.0275 0.0875 0.109604 29614 57
0.0275 0.0875 0.114957 32978 2
0.0275 0.0925 0.104252 26308 41
0.0275 0.0925 0.109604 29672 9
0.0275 0.0975 0.0988996 23002 35
0.0275 0.0975 0.104252 26366 13
0.0275 0.1025 0.0935471 19696 44
0.0275 0.1025 0.0988996 23060 8
0.0275 0.1075 0.0881947 16390 38
0.0275 0.1075 0.0935471 19754 6
0.0275 0.1125 0.0828423 13084 24
0.0275 0.1125 0.0881947 16448 14
0.0275 0.1175 0.0774899 9778 6
0.0275 0.1175 0.0828423 13142 18
0.0325 -0.1175 0.0774899 7053 3
0.0325 -0.1175 0.0828423 10417 18
0.0325 -0.1125 0.0828423 10475 34
0.0325 -0.1125 0.0881947 13839 5
0.0325 -0.1075 0.0881947 13897 38
0.0325 -0.1025 0.0881947 13955 12
0.0325 -0.1025 0.0935471 17319 50
0.0325 -0.1025 0.0988996 20683 1
0.0325 -0.0975 0.0935471 17377 1
0.0325 -0.0975 0.0988996 20741 49
0.0325 -0.0925 0.0988996 20799 6
0.0325 -0.0925 0.104252 24163 43
0.0325 -0.0875 0.104252 24221 7
0.0325 -0.0875 0.109604 27585 29
0.0325 -0.0825 0.109604 27643 27
0.0325 -0.0825 0.114957 31007 28
0.0325 -0.0775 0.114957 31065 39
0.0325 -0.0775 0.120309 34429 10
0.0325 -0.0725 0.120309 34487 39
0.0325 -0.0675 0.120309 34545 16
0.0325 -0.0675 0.125662 37909 20
0.0325 -0.0625 0.125662 37967 36
0.0325 -0.0575 0.125662 38025 18
0.0325 -0.0575 0.131014 41389 14
0.0325 -0.0525 0.131014 41447 44
0.0325 -0.0475 0.131014 41505 44
0.0325 -0.0475 0.136367 44869 1
0.0325 -0.0425 0.131014 41563 14
0.0325 -0.0425 0.136367 44927 30
0.0325 -0.0375 0.136367 44985 42
0.0325 -0.0325 0.136367 45043 35
0.0325 -0.0275 0.136367 45101 39
0.0325 -0.0275 0.141719 48465 1
0.0325 -0.0225 0.136367 45159 15
0.0325 -0.0225 0.141719 48523 22
0.0325 -0.0175 0.141719 48581 32
0.0325 -0.0125 0.141719 48639 41
0.0325 -0.0075 0.141719 48697 40
0.0325 -0.0025 0.141719 48755 37
0.0325 0.0025 0.141719 48813 45
0.0325 0.0075 0.141719 48871 32
0.0325 0.0125 0.141719 48929 51
0.0325 0.0175 0.141719 48987 32
0.0325 0.0225 0.136367 45681 13
0.0325 0.0225 0.141719 49045 25
0.0325 0.0275 0.136367 45739 33
0.0325 0.0275 0.141719 49103 1
0.0325 0.0325 0.136367 45797 40
0.0325 0.0375 0.136367 45855 31
0.0325 0.0425 0.131014 42549 6
0.0325 0.0425 0.136367 45913 23
0.0325 0.0475 0.131014 42607 29
0.0325 0.0525 0.131014 42665 50
0.0325 0.0575 0.125662 39359 28
0.0325 0.0575 0.131014 42723 19
0.0325 0.0625 0.125662 39417 59
0.0325 0.0675 0.120309 36111 24
0.0325 0.0675 0.125662 39475 18
0.0325 0.0725 0.114957 32805 1
0.0325 0.0725 0.120309 36169 43
0.0325 0.0775 0.114957 32863 46
0.0325 0.0775 0.120309 36227 3
0.0325 0.0825 0.109604 29557 12
0.0325 0.0825 0.114957 32921 29
0.0325 0.0875 0.104252 26251 10
0.0325 0.0875 0.109604 29615 51
0.0325 0.0925 0.0988996 22945 6
0.0325 0.0925 0.104252 26309 45
0.0325 0.0975 0.0935471 19639 7
0.0325 0.0975 0.0988996 23003 47
0.0325 0.1025 0.0881947 16333 11
0.0325 0.1025 0.0935471 19697 27
0.0325 0.1075 0.0881947 16391 39
0.0325 0.1125 0.0828423 13085 29
0.0325 0.1125 0.0881947 16449 5
0.0325 0.1175 0.0774899 9779 3
0.0325 0.1175 0.0828423 13143 8
0.0375 -0.1175 0.0774899 7054 7
0.0375 -0.1125 0.0774899 7112 4
0.0375 -0.1125 0.0828423 10476 50
0.0375 -0.1075 0.0828423 10534 5
0.0375 -0.1075 0.0881947 13898 35
0.0375 -0.1025 0.0881947 13956 25
0.0375 -0.1025 0.0935471 17320 23
0.0375 -0.0975 0.0935471 17378 26
0.0375 -0.0975 0.0988996 20742 29
0.0375 -0.0925 0.0988996 20800 14
0.0375 -0.0925 0.104252 24164 23
0.0375 -0.0875 0.104252 24222 33
0.0375 -0.0875 0.109604 27586 25
0.0375 -0.0825 0.109604 27644 46
0.0375 -0.0825 0.114957 31008 7
0.0375 -0.0775 0.114957 31066 64
0.0375 -0.0725 0.114957 31124 23
0.0375 -0.0725 0.120309 34488 30
0.0375 -0.0675 0.120309 34546 52
0.0375 -0.0675 0.125662 37910 2
0.0375 -0.0625 0.120309 34604 11
0.0375 -0.0625 0.125662 37968 48
0.0375 -0.0575 0.125662 38026 57
0.0375 -0.0525 0.125662 38084 16
0.0375 -0.0525 0.131014 41448 26
0.0375 -0.0475 0.131014 41506 58
0.0375 -0.0425 0.131014 41564 30
0.0375 -0.0425 0.136367 44928 4
0.0375 -0.0375 0.131014 41622 2
0.0375 -0.0375 0.136367 44986 35
0.0375 -0.0325 0.136367 45044 44
0.0375 -0.0275 0.136367 45102 46
0.0375 -0.0225 0.136367 45160 49
0.0375 -0.0175 0.136367 45218 23
0.0375 -0.0175 0.141719 48582 7
0.0375 -0.0125 0.136367 45276 14
0.0375 -0.0125 0.141719 48640 20
0.0375 -0.0075 0.136367 45334 4
0.0375 -0.0075 0.141719 48698 37
0.0375 -0.0025 0.141719 48756 48
0.0375 0.0025 0.141719 48814 55
0.0375 0.0075 0.136367 45508 2
0.0375 0.0075 0.141719 48872 36
0.0375 0.0125 0.136367 45566 17
0.0375 0.0125 0.141719 48930 20
0.0375 0.0175 0.136367 45624 32
0.0375 0.0175 0.141719 48988 13
0.0375 0.0225 0.136367 45682 53
0.0375 0.0275 0.136367 45740 37
0.0375 0.0325 0.136367 45798 37
0.0375 0.0375 0.131014 42492 5
0.0375 0.0375 0.136367 45856 36
0.0375 0.0425 0.131014 42550 42
0.0375 0.0425 0.136367 45914 2
0.0375 0.0475 0.131014 42608 64
0.0375 0.0525 0.125662 39302 6
0.0375 0.0525 0.131014 42666 39
0.0375 0.0575 0.125662 39360 47
0.0375 0.0625 0.120309 36054 3
0.0375 0.0625 0.125662 39418 31
0.0375 0.0675 0.120309 36112 51
0.0375 0.0725 0.114957 32806 17
0.0375 0.0725 0.120309 36170 23
0.0375 0.0775 0.109604 29500 1
0.0375 0.0775 0.114957 32864 37
0.0375 0.0825 0.109604 29558 33
0.0375 0.0825 0.114957 32922 4
0.0375 0.0875 0.104252 26252 26
0.0375 0.0875 0.109604 29616 34
0.0375 0.0925 0.0988996 22946 27
0.0375 0.0925 0.104252 26310 28
0.0375 0.0975 0.0935471 19640 22
0.0375 0.0975 0.0988996 23004 27
0.0375 0.1025 0.0881947 16334 17
0.0375 0.1025 0.0935471 19698 33
0.0375 0.1075 0.0828423 13028 9
0.0375 0.1075 0.0881947 16392 33
0.0375 0.1125 0.0774899 9722 3
0.0375 0.1125 0.0828423 13086 41
0.0375 0.1175 0.0774899 9780 5
0.0425 -0.1125 0.0774899 7113 3
0.0425 -0.1125 0.0828423 10477 30
0.0425 -0.1075 0.0828423 10535 27
0.0425 -0.1075 0.0881947 13899 28
0.0425 -0.1025 0.0881947 13957 44
0.0425 -0.1025 0.0935471 17321 9
0.0425 -0.0975 0.0881947 14015 2
0.0425 -0.0975 0.0935471 17379 39
0.0425 -0.0975 0.0988996 20743 8
0.0425 -0.0925 0.0988996 20801 53
0.0425 -0.0925 0.104252 24165 9
0.0425 -0.0875 0.0988996 20859 1
0.0425 -0.0875 0.104252 24223 43
0.0425 -0.0875 0.109604 27587 1
0.0425 -0.0825 0.104252 24281 6
0.0425 -0.0825 0.109604 27645 55
0.0425 -0.0775 0.109604 27703 19
0.0425 -0.0775 0.114957 31067 34
0.0425 -0.0725 0.114957 31125 49
0.0425 -0.0725 0.120309 34489 4
0.0425 -0.0675 0.114957 31183 3
0.0425 -0.0675 0.120309 34547 40
0.0425 -0.0625 0.120309 34605 43
0.0425 -0.0625 0.125662 37969 20
0.0425 -0.0575 0.120309 34663 2
0.0425 -0.0575 0.125662 38027 46
0.0425 -0.0525 0.125662 38085 40
0.0425 -0.0525 0.131014 41449 3
0.0425 -0.0475 0.125662 38143 1
0.0425 -0.0475 0.131014 41507 36
0.0425 -0.0425 0.131014 41565 49
0.0425 -0.0375 0.131014 41623 48
0.0425 -0.0375 0.136367 44987 1
0.0425 -0.0325 0.131014 41681 9
0.0425 -0.0325 0.136367 45045 25
0.0425 -0.0275 0.136367 45103 42
0.0425 -0.0225 0.136367 45161 41
0.0425 -0.0175 0.136367 45219 41
0.0425 -0.0125 0.136367 45277 52
0.0425 -0.0075 0.136367 45335 56
0.0425 -0.0025 0.136367 45393 35
0.0425 -0.0025 0.141719 48757 1
0.0425 0.0025 0.136367 45451 50
0.0425 0.0025 0.141719 48815 1
0.0425 0.0075 0.136367 45509 49
0.0425 0.0125 0.136367 45567 51
0.0425 0.0175 0.136367 45625 47
0.0425 0.0225 0.136367 45683 49
0.0425 0.0275 0.136367 45741 49
0.0425 0.0325 0.131014 42435 12
0.0425 0.0325 0.136367 45799 39
0.0425 0.0375 0.131014 42493 43
0.0425 0.0375 0.136367 45857 4
0.0425 0.0425 0.131014 42551 49
0.0425 0.0475 0.125662 39245 8
0.0425 0.0475 0.131014 42609 43
0.0425 0.0525 0.125662 39303 52
0.0425 0.0525 0.131014 42667 5
0.0425 0.0575 0.125662 39361 50
0.0425 0.0625 0.120309 36055 38
0.0425 0.0625 0.125662 39419 11
0.0425 0.0675 0.114957 32749 2
0.0425 0.0675 0.120309 36113 41
0.0425 0.0725 0.114957 32807 34
0.0425 0.0725 0.120309 36171 4
0.0425 0.0775 0.109604 29501 20
0.0425 0.0775 0.114957 32865 30
0.0425 0.0825 0.104252 26195 8
0.0425 0.0825 0.109604 29559 47
0.0425 0.0875 0.0988996 22889 2
0.0425 0.0875 0.104252 26253 51
0.0425 0.0875 0.109604 29617 3
0.0425 0.0925 0.0935471 19583 1
0.0425 0.0925 0.0988996 22947 42
0.0425 0.0925 0.104252 26311 7
0.0425 0.0975 0.0935471 19641 38
0.0425 0.0975 0.0988996 23005 7
0.0425 0.1025 0.0881947 16335 43
0.0425 0.1025 0.0935471 19699 3
0.0425 0.1075 0.0828423 13029 26
0.0425 0.1075 0.0881947 16393 18
0.0425 0.1125 0.0774899 9723 9
0.0425 0.1125 0.0828423 13087 38
0.0475 -0.1125 0.0774899 7114 4
0.0475 -0.1125 0.0828423 10478 18
0.0475 -0.1075 0.0828423 10536 37
0.0475 -0.1075 0.0881947 13900 1
0.0475 -0.1025 0.0828423 10594 2
0.0475 -0.1025 0.0881947 13958 35
0.0475 -0.0975 0.0881947 14016 20
0.0475 -0.0975 0.0935471 17380 45
0.0475 -0.0925 0.0935471 17438 13
0.0475 -0.0925 0.0988996 20802 32
0.0475 -0.0875 0.0988996 20860 15
0.0475 -0.0875 0.104252 24224 25
0.0475 -0.0825 0.104252 24282 40
0.0475 -0.0825 0.109604 27646 31
0.0475 -0.0775 0.109604 27704 59
0.0475 -0.0775 0.114957 31068 5
0.0475 -0.0725 0.114957 31126 53
0.0475 -0.0675 0.114957 31184 41
0.0475 -0.0675 0.120309 34548 22
0.0475 -0.0625 0.120309 34606 54
0.0475 -0.0575 0.120309 34664 27
0.0475 -0.0575 0.125662 38028 21
0.0475 -0.0525 0.125662 38086 46
0.0475 -0.0475 0.125662 38144 40
0.0475 -0.0475 0.131014 41508 6
0.0475 -0.0425 0.125662 38202 7
0.0475 -0.0425 0.131014 41566 47
0.0475 -0.0375 0.131014 41624 36
0.0475 -0.0325 0.131014 41682 42
0.0475 -0.0275 0.131014 41740 24
0.0475 -0.0275 0.136367 45104 18
0.0475 -0.0225 0.131014 41798 5
0.0475 -0.0225 0.136367 45162 63
0.0475 -0.0175 0.136367 45220 51
0.0475 -0.0125 0.136367 45278 52
0.0475 -0.0075 0.136367 45336 54
0.0475 -0.0025 0.136367 45394 56
0.0475 0.0025 0.136367 45452 46
0.0475 0.0075 0.136367 45510 57
0.0475 0.0125 0.136367 45568 65
0.0475 0.0175 0.136367 45626 42
0.0475 0.0225 0.131014 42320 1
0.0475 0.0225 0.136367 45684 49
0.0475 0.0275 0.131014 42378 33
0.0475 0.0275 0.136367 45742 16
0.0475 0.0325 0.131014 42436 45
0.0475 0.0375 0.131014 42494 60
0.0475 0.0425 0.125662 39188 8
0.0475 0.0425 0.131014 42552 51
0.0475 0.0475 0.125662 39246 35
0.0475 0.0475 0.131014 42610 7
0.0475 0.0525 0.125662 39304 33
0.0475 0.0575 0.120309 35998 27
0.0475 0.0575 0.125662 39362 27
0.0475 0.0625 0.120309 36056 59
0.0475 0.0675 0.114957 32750 35
0.0475 0.0675 0.120309 36114 21
0.0475 0.0725 0.109604 29444 3
0.0475 0.0725 0.114957 32808 49
0.0475 0.0775 0.109604 29502 58
0.0475 0.0775 0.114957 32866 7
0.0475 0.0825 0.104252 26196 40
0.0475 0.0825 0.109604 29560 20
0.0475 0.0875 0.0988996 22890 23
0.0475 0.0875 0.104252 26254 35
0.0475 0.0925 0.0935471 19584 16
0.0475 0.0925 0.0988996 22948 25
0.0475 0.0975 0.0881947 16278 24
0.0475 0.0975 0.0935471 19642 39
0.0475 0.1025 0.0828423 12972 3
0.0475 0.1025 0.0881947 16336 44
0.0475 0.1075 0.0828423 13030 47
0.0475 0.1075 0.0881947 16394 7
0.0475 0.1125 0.0774899 9724 7
0.0475 0.1125 0.0828423 13088 15
0.0525 -0.1125 0.0774899 7115 1
0.0525 -0.1075 0.0774899 7173 8
0.0525 -0.1075 0.0828423 10537 43
0.0525 -0.1025 0.0828423 10595 29
0.0525 -0.1025 0.0881947 13959 32
0.0525 -0.0975 0.0881947 14017 42
0.0525 -0.0975 0.0935471 17381 6
0.0525 -0.0925 0.0881947 14075 4
0.0525 -0.0925 0.0935471 17439 59
0.0525 -0.0925 0.0988996 20803 9
0.0525 -0.0875 0.0935471 17497 1
0.0525 -0.0875 0.0988996 20861 53
0.0525 -0.0875 0.104252 24225 6
0.0525 -0.0825 0.0988996 20919 4
0.0525 -0.0825 0.104252 24283 65
0.0525 -0.0775 0.104252 24341 17
0.0525 -0.0775 0.109604 27705 53
0.0525 -0.0725 0.109604 27763 34
0.0525 -0.0725 0.114957 31127 22
0.0525 -0.0675 0.114957 31185 57
0.0525 -0.0675 0.120309 34549 1
0.0525 -0.0625 0.114957 31243 34
0.0525 -0.0625 0.120309 34607 26
0.0525 -0.0575 0.120309 34665 54
0.0525 -0.0525 0.120309 34723 27
0.0525 -0.0525 0.125662 38087 29
0.0525 -0.0475 0.125662 38145 37
0.0525 -0.0425 0.125662 38203 49
0.0525 -0.0425 0.131014 41567 9
0.0525 -0.0375 0.125662 38261 10
0.0525 -0.0375 0.131014 41625 32
0.0525 -0.0325 0.131014 41683 49
0.0525 -0.0275 0.131014 41741 46
0.0525 -0.0225 0.131014 41799 40
0.0525 -0.0225 0.136367 45163 1
0.0525 -0.0175 0.131014 41857 37
0.0525 -0.0175 0.136367 45221 17
0.0525 -0.0125 0.131014 41915 20
0.0525 -0.0125 0.136367 45279 32
0.0525 -0.0075 0.131014 41973 8
0.0525 -0.0075 0.136367 45337 43
0.0525 -0.0025 0.131014 42031 9
0.0525 -0.0025 0.136367 45395 52
0.0525 0.0025 0.131014 42089 3
0.0525 0.0025 0.136367 45453 47
0.0525 0.0075 0.131014 42147 10
0.0525 0.0075 0.136367 45511 41
0.0525 0.0125 0.131014 42205 24
0.0525 0.0125 0.136367 45569 36
0.0525 0.0175 0.131014 42263 45
0.0525 0.0175 0.136367 45627 20
0.0525 0.0225 0.131014 42321 39
0.0525 0.0225 0.136367 45685 2
0.0525 0.0275 0.131014 42379 66
0.0525 0.0325 0.131014 42437 58
0.0525 0.0375 0.125662 39131 17
0.0525 0.0375 0.131014 42495 44
0.0525 0.0425 0.125662 39189 60
0.0525 0.0425 0.131014 42553 3
0.0525 0.0475 0.125662 39247 51
0.0525 0.0525 0.120309 35941 21
0.0525 0.0525 0.125662 39305 27
0.0525 0.0575 0.120309 35999 42
0.0525 0.0625 0.114957 32693 21
0.0525 0.0625 0.120309 36057 37
0.0525 0.0675 0.114957 32751 53
0.0525 0.0725 0.109604 29445 42
0.0525 0.0725 0.114957 32809 20
0.0525 0.0775 0.104252 26139 15
0.0525 0.0775 0.109604 29503 51
0.0525 0.0825 0.0988996 22833 6
0.0525 0.0825 0.104252 26197 52
0.0525 0.0875 0.0935471 19527 3
0.0525 0.0875 0.0988996 22891 48
0.0525 0.0875 0.104252 26255 1
0.0525 0.0925 0.0881947 16221 3
0.0525 0.0925 0.0935471 19585 64
0.0525 0.0925 0.0988996 22949 7
0.0525 0.0975 0.0881947 16279 50
0.0525 0.0975 0.0935471 19643 5
0.0525 0.1025 0.0828423 12973 17
0.0525 0.1025 0.0881947 16337 21
0.0525 0.1075 0.0774899 9667 10
0.0525 0.1075 0.0828423 13031 37
0.0575 -0.1075 0.0774899 7174 12
0.0575 -0.1075 0.0828423 10538 13
0.0575 -0.1025 0.0828423 10596 43
0.0575 -0.1025 0.0881947 13960 5
0.0575 -0.0975 0.0828423 10654 5
0.0575 -0.0975 0.0881947 14018 49
0.0575 -0.0925 0.0881947 14076 24
0.0575 -0.0925 0.0935471 17440 35
0.0575 -0.0875 0.0935471 17498 31
0.0575 -0.0875 0.0988996 20862 44
0.0575 -0.0825 0.0988996 20920 35
0.0575 -0.0825 0.104252 24284 30
0.0575 -0.0775 0.104252 24342 47
0.0575 -0.0775 0.109604 27706 6
0.0575 -0.0725 0.104252 24400 3
0.0575 -0.0725 0.109604 27764 46
0.0575 -0.0675 0.109604 27822 29
0.0575 -0.0675 0.114957 31186 39
0.0575 -0.0625 0.114957 31244 57
0.0575 -0.0625 0.120309 34608 1
0.0575 -0.0575 0.114957 31302 21
0.0575 -0.0575 0.120309 34666 39
0.0575 -0.0525 0.120309 34724 72
0.0575 -0.0475 0.120309 34782 33
0.0575 -0.0475 0.125662 38146 28
0.0575 -0.0425 0.125662 38204 43
0.0575 -0.0375 0.125662 38262 58
0.0575 -0.0325 0.125662 38320 31
0.0575 -0.0325 0.131014 41684 19
0.0575 -0.0275 0.125662 38378 6
0.0575 -0.0275 0.131014 41742 46
0.0575 -0.0225 0.131014 41800 60
0.0575 -0.0175 0.131014 41858 46
0.0575 -0.0125 0.131014 41916 52
0.0575 -0.0075 0.131014 41974 44
0.0575 -0.0025 0.131014 42032 55
0.0575 0.0025 0.131014 42090 61
0.0575 0.0075 0.131014 42148 61
0.0575 0.0125 0.131014 42206 39
0.0575 0.0175 0.131014 42264 57
0.0575 0.0225 0.131014 42322 55
0.0575 0.0275 0.125662 39016 8
0.0575 0.0275 0.131014 42380 48
0.0575 0.0325 0.125662 39074 41
0.0575 0.0325 0.131014 42438 20
0.0575 0.0375 0.125662 39132 47
0.0575 0.0425 0.125662 39190 40
0.0575 0.0475 0.120309 35884 43
0.0575 0.0475 0.125662 39248 30
0.0575 0.0525 0.120309 35942 49
0.0575 0.0575 0.114957 32636 21
0.0575 0.0575 0.120309 36000 31
0.0575 0.0625 0.114957 32694 53
0.0575 0.0675 0.109604 29388 27
0.0575 0.0675 0.114957 32752 31
0.0575 0.0725 0.104252 26082 4
0.0575 0.0725 0.109604 29446 54
0.0575 0.0775 0.104252 26140 47
0.0575 0.0775 0.109604 29504 10
0.0575 0.0825 0.0988996 22834 36
0.0575 0.0825 0.104252 26198 21
0.0575 0.0875 0.0935471 19528 27
0.0575 0.0875 0.0988996 22892 34
0.0575 0.0925 0.0881947 16222 24
0.0575 0.0925 0.0935471 19586 44
0.0575 0.0975 0.0828423 12916 1
0.0575 0.0975 0.0881947 16280 42
