56 -0.14 0.14 56 -0.14 0.14 16 0.0744612 0.1601
-99999999 eff_13inch_0deg_360nm 0
-0.0775 0.0425 0.114604 29071 9
-0.0775 0.0475 0.109252 25765 12
-0.0775 0.0475 0.114604 29129 2
-0.0775 0.0525 0.1039 22459 3
-0.0775 0.0525 0.109252 25823 8
-0.0775 0.0575 0.1039 22517 6
-0.0775 0.0625 0.0985471 19211 5
-0.0775 0.0625 0.1039 22575 2
-0.0775 0.0675 0.0985471 19269 11
-0.0775 0.0675 0.1039 22633 1
-0.0775 0.0725 0.0931947 15963 10
-0.0775 0.0725 0.0985471 19327 2
-0.0775 0.0775 0.0878423 12657 5
-0.0775 0.0775 0.0931947 16021 5
-0.0775 0.0825 0.0878423 12715 12
-0.0775 0.0875 0.0878423 12773 4
-0.0725 -0.0925 0.0824899 7322 3
-0.0725 -0.0925 0.0878423 10686 1
-0.0725 -0.0875 0.0824899 7380 1
-0.0725 -0.0875 0.0878423 10744 14
-0.0725 -0.0825 0.0878423 10802 7
-0.0725 -0.0825 0.0931947 14166 5
-0.0725 -0.0775 0.0931947 14224 10
-0.0725 -0.0775 0.0985471 17588 3
-0.0725 -0.0725 0.0985471 17646 11
-0.0725 -0.0675 0.0985471 17704 2
-0.0725 -0.0675 0.1039 21068 10
-0.0725 -0.0625 0.1039 21126 5
-0.0725 -0.0625 0.109252 24490 1
-0.0725 -0.0575 0.1039 21184 1
-0.0725 -0.0575 0.109252 24548 9
-0.0725 -0.0525 0.109252 24606 7
-0.0725 -0.0525 0.114604 27970 7
-0.0725 -0.0475 0.114604 28028 6
-0.0725 -0.0425 0.114604 28086 12
-0.0725 -0.0425 0.119957 31450 2
-0.0725 -0.0375 0.114604 28144 2
-0.0725 -0.0375 0.119957 31508 7
-0.0725 -0.0325 0.119957 31566 9
-0.0725 -0.0275 0.119957 31624 4
-0.0725 -0.0225 0.119957 31682 6
-0.0725 -0.0225 0.125309 35046 5
-0.0725 -0.0175 0.119957 31740 2
-0.0725 -0.0175 0.125309 35104 6
-0.0725 -0.0125 0.119957 31798 1
-0.0725 -0.0125 0.125309 35162 7
-0.0725 -0.0075 0.119957 31856 1
-0.0725 -0.0075 0.125309 35220 8
-0.0725 -0.0025 0.125309 35278 19
-0.0725 0.0025 0.125309 35336 12
-0.0725 0.0075 0.119957 32030 1
-0.0725 0.0075 0.125309 35394 8
-0.0725 0.0125 0.119957 32088 3
-0.0725 0.0125 0.125309 35452 9
-0.0725 0.0175 0.119957 32146 5
-0.0725 0.0175 0.125309 35510 4
-0.0725 0.0225 0.119957 32204 4
-0.0725 0.0225 0.125309 35568 6
-0.0725 0.0275 0.119957 32262 11
-0.0725 0.0325 0.119957 32320 7
-0.0725 0.0375 0.114604 29014 2
-0.0725 0.0375 0.119957 32378 7
-0.0725 0.0425 0.114604 29072 12
-0.0725 0.0425 0.119957 32436 2
-0.0725 0.0475 0.114604 29130 13
-0.0725 0.0525 0.109252 25824 4
-0.0725 0.0525 0.114604 29188 1
-0.0725 0.0575 0.1039 22518 1
-0.0725 0.0575 0.109252 25882 8
-0.0725 0.0625 0.1039 22576 5
-0.0725 0.0625 0.109252 25940 5
-0.0725 0.0675 0.0985471 19270 2
-0.0725 0.0675 0.1039 22634 9
-0.0725 0.0725 0.0985471 19328 10
-0.0725 0.0725 0.1039 22692 2
-0.0725 0.0775 0.0931947 16022 3
-0.0725 0.0775 0.0985471 19386 1
-0.0725 0.0825 0.0878423 12716 6
-0.0725 0.0825 0.0931947 16080 2
-0.0725 0.0875 0.0824899 9410 1
-0.0725 0.0875 0.0878423 12774 7
-0.0725 0.0925 0.0824899 9468 4
-0.0725 0.0925 0.0878423 12832 1
-0.0675 -0.0975 0.0824899 7265 1
-0.0675 -0.0925 0.0824899 7323 1
-0.0675 -0.0925 0.0878423 10687 12
-0.0675 -0.0875 0.0878423 10745 10
-0.0675 -0.0875 0.0931947 14109 1
-0.0675 -0.0825 0.0931947 14167 5
-0.0675 -0.0825 0.0985471 17531 2
-0.0675 -0.0775 0.0931947 14225 2
-0.0675 -0.0775 0.0985471 17589 9
-0.0675 -0.0725 0.0985471 17647 3
-0.0675 -0.0725 0.1039 21011 6
-0.0675 -0.0675 0.1039 21069 7
-0.0675 -0.0675 0.109252 24433 4
-0.0675 -0.0625 0.109252 24491 12
-0.0675 -0.0575 0.109252 24549 5
-0.0675 -0.0575 0.114604 27913 8
-0.0675 -0.0525 0.114604 27971 9
-0.0675 -0.0525 0.119957 31335 1
-0.0675 -0.0475 0.114604 28029 3
-0.0675 -0.0475 0.119957 31393 1
-0.0675 -0.0425 0.119957 31451 8
-0.0675 -0.0375 0.119957 31509 8
-0.0675 -0.0375 0.125309 34873 1
-0.0675 -0.0325 0.119957 31567 4
-0.0675 -0.0325 0.125309 34931 6
-0.0675 -0.0275 0.125309 34989 11
-0.0675 -0.0225 0.125309 35047 9
-0.0675 -0.0175 0.125309 35105 7
-0.0675 -0.0125 0.125309 35163 14
-0.0675 -0.0075 0.125309 35221 11
-0.0675 -0.0075 0.130662 38585 2
-0.0675 -0.0025 0.125309 35279 11
-0.0675 -0.0025 0.130662 38643 4
-0.0675 0.0025 0.125309 35337 2
-0.0675 0.0025 0.130662 38701 6
-0.0675 0.0075 0.125309 35395 9
-0.0675 0.0075 0.130662 38759 3
-0.0675 0.0125 0.125309 35453 10
-0.0675 0.0125 0.130662 38817 1
-0.0675 0.0175 0.125309 35511 7
-0.0675 0.0225 0.125309 35569 17
-0.0675 0.0275 0.119957 32263 3
-0.0675 0.0275 0.125309 35627 13
-0.0675 0.0325 0.119957 32321 3
-0.0675 0.0325 0.125309 35685 7
-0.0675 0.0375 0.119957 32379 17
-0.0675 0.0425 0.119957 32437 6
-0.0675 0.0475 0.114604 29131 3
-0.0675 0.0475 0.119957 32495 5
-0.0675 0.0525 0.114604 29189 5
-0.0675 0.0575 0.109252 25883 6
-0.0675 0.0575 0.114604 29247 4
-0.0675 0.0625 0.109252 25941 17
-0.0675 0.0625 0.114604 29305 1
-0.0675 0.0675 0.1039 22635 4
-0.0675 0.0675 0.109252 25999 4
-0.0675 0.0725 0.0985471 19329 1
-0.0675 0.0725 0.1039 22693 12
-0.0675 0.0775 0.0931947 16023 1
-0.0675 0.0775 0.0985471 19387 8
-0.0675 0.0775 0.1039 22751 3
-0.0675 0.0825 0.0931947 16081 6
-0.0675 0.0825 0.0985471 19445 1
-0.0675 0.0875 0.0878423 12775 13
-0.0675 0.0925 0.0878423 12833 6
-0.0675 0.0975 0.0824899 9527 1
-0.0625 -0.0975 0.0824899 7266 3
-0.0625 -0.0975 0.0878423 10630 7
-0.0625 -0.0925 0.0878423 10688 8
-0.0625 -0.0875 0.0878423 10746 1
-0.0625 -0.0875 0.0931947 14110 9
-0.0625 -0.0825 0.0985471 17532 7
-0.0625 -0.0775 0.0985471 17590 4
-0.0625 -0.0775 0.1039 20954 6
-0.0625 -0.0725 0.1039 21012 4
-0.0625 -0.0725 0.109252 24376 4
-0.0625 -0.0675 0.1039 21070 1
-0.0625 -0.0675 0.109252 24434 8
-0.0625 -0.0625 0.109252 24492 7
-0.0625 -0.0625 0.114604 27856 10
-0.0625 -0.0575 0.114604 27914 12
-0.0625 -0.0575 0.119957 31278 1
-0.0625 -0.0525 0.114604 27972 4
-0.0625 -0.0525 0.119957 31336 9
-0.0625 -0.0475 0.119957 31394 15
-0.0625 -0.0425 0.119957 31452 13
-0.0625 -0.0425 0.125309 34816 3
-0.0625 -0.0375 0.125309 34874 6
-0.0625 -0.0325 0.125309 34932 7
-0.0625 -0.0275 0.125309 34990 4
-0.0625 -0.0275 0.130662 38354 1
-0.0625 -0.0225 0.125309 35048 7
-0.0625 -0.0225 0.130662 38412 4
-0.0625 -0.0175 0.125309 35106 3
-0.0625 -0.0175 0.130662 38470 6
-0.0625 -0.0125 0.130662 38528 8
-0.0625 -0.0075 0.130662 38586 11
-0.0625 -0.0025 0.130662 38644 9
-0.0625 0.0025 0.130662 38702 18
-0.0625 0.0075 0.130662 38760 11
-0.0625 0.0125 0.130662 38818 11
-0.0625 0.0175 0.130662 38876 13
-0.0625 0.0225 0.125309 35570 6
-0.0625 0.0225 0.130662 38934 7
-0.0625 0.0275 0.125309 35628 13
-0.0625 0.0275 0.130662 38992 3
-0.0625 0.0325 0.125309 35686 13
-0.0625 0.0375 0.125309 35744 8
-0.0625 0.0425 0.119957 32438 4
-0.0625 0.0425 0.125309 35802 3
-0.0625 0.0475 0.119957 32496 12
-0.0625 0.0525 0.114604 29190 1
-0.0625 0.0525 0.119957 32554 5
-0.0625 0.0575 0.114604 29248 8
-0.0625 0.0575 0.119957 32612 1
-0.0625 0.0625 0.109252 25942 5
-0.0625 0.0625 0.114604 29306 7
-0.0625 0.0675 0.109252 26000 13
-0.0625 0.0725 0.1039 22694 7
-0.0625 0.0725 0.109252 26058 4
-0.0625 0.0775 0.0985471 19388 1
-0.0625 0.0775 0.1039 22752 8
-0.0625 0.0825 0.0931947 16082 2
-0.0625 0.0825 0.0985471 19446 3
-0.0625 0.0875 0.0878423 12776 3
-0.0625 0.0875 0.0931947 16140 6
-0.0625 0.0925 0.0878423 12834 14
-0.0625 0.0925 0.0931947 16198 3
-0.0625 0.0975 0.0824899 9528 2
-0.0625 0.0975 0.0878423 12892 6
-0.0575 -0.1025 0.0824899 7209 2
-0.0575 -0.1025 0.0878423 10573 1
-0.0575 -0.0975 0.0824899 7267 1
-0.0575 -0.0975 0.0878423 10631 13
-0.0575 -0.0925 0.0878423 10689 7
-0.0575 -0.0925 0.0931947 14053 5
-0.0575 -0.0875 0.0931947 14111 3
-0.0575 -0.0875 0.0985471 17475 1
-0.0575 -0.0825 0.0985471 17533 10
-0.0575 -0.0825 0.1039 20897 4
-0.0575 -0.0775 0.1039 20955 9
-0.0575 -0.0775 0.109252 24319 3
-0.0575 -0.0725 0.109252 24377 11
-0.0575 -0.0675 0.109252 24435 5
-0.0575 -0.0675 0.114604 27799 4
-0.0575 -0.0625 0.114604 27857 8
-0.0575 -0.0625 0.119957 31221 1
-0.0575 -0.0575 0.119957 31279 7
-0.0575 -0.0525 0.119957 31337 8
-0.0575 -0.0475 0.119957 31395 4
-0.0575 -0.0475 0.125309 34759 7
-0.0575 -0.0425 0.125309 34817 9
-0.0575 -0.0375 0.125309 34875 13
-0.0575 -0.0325 0.125309 34933 9
-0.0575 -0.0325 0.130662 38297 6
-0.0575 -0.0275 0.130662 38355 16
-0.0575 -0.0225 0.130662 38413 13
-0.0575 -0.0175 0.130662 38471 10
-0.0575 -0.0125 0.130662 38529 5
-0.0575 -0.0075 0.130662 38587 11
-0.0575 -0.0025 0.130662 38645 10
-0.0575 0.0025 0.130662 38703 15
-0.0575 0.0075 0.130662 38761 11
-0.0575 0.0125 0.130662 38819 8
-0.0575 0.0175 0.130662 38877 15
-0.0575 0.0225 0.130662 38935 7
-0.0575 0.0275 0.130662 38993 5
-0.0575 0.0325 0.125309 35687 2
-0.0575 0.0325 0.130662 39051 9
-0.0575 0.0375 0.125309 35745 10
-0.0575 0.0375 0.130662 39109 2
-0.0575 0.0425 0.125309 35803 10
-0.0575 0.0475 0.125309 35861 5
-0.0575 0.0525 0.119957 32555 8
-0.0575 0.0575 0.114604 29249 5
-0.0575 0.0575 0.119957 32613 6
-0.0575 0.0625 0.114604 29307 7
-0.0575 0.0675 0.109252 26001 3
-0.0575 0.0675 0.114604 29365 6
-0.0575 0.0725 0.1039 22695 1
-0.0575 0.0725 0.109252 26059 12
-0.0575 0.0775 0.1039 22753 6
-0.0575 0.0775 0.109252 26117 3
-0.0575 0.0825 0.0985471 19447 4
-0.0575 0.0825 0.1039 22811 6
-0.0575 0.0875 0.0931947 16141 9
-0.0575 0.0875 0.0985471 19505 6
-0.0575 0.0925 0.0878423 12835 4
-0.0575 0.0925 0.0931947 16199 3
-0.0575 0.0975 0.0824899 9529 2
-0.0575 0.0975 0.0878423 12893 13
-0.0575 0.1025 0.0824899 9587 2
-0.0575 0.1025 0.0878423 12951 3
-0.0525 -0.1025 0.0824899 7210 1
-0.0525 -0.1025 0.0878423 10574 8
-0.0525 -0.0975 0.0878423 10632 6
-0.0525 -0.0975 0.0931947 13996 3
-0.0525 -0.0925 0.0931947 14054 4
-0.0525 -0.0925 0.0985471 17418 1
-0.0525 -0.0875 0.0985471 17476 11
-0.0525 -0.0875 0.1039 20840 6
-0.0525 -0.0825 0.0985471 17534 1
-0.0525 -0.0825 0.1039 20898 9
-0.0525 -0.0775 0.1039 20956 1
-0.0525 -0.0775 0.109252 24320 9
-0.0525 -0.0725 0.109252 24378 9
-0.0525 -0.0725 0.114604 27742 7
-0.0525 -0.0675 0.114604 27800 10
-0.0525 -0.0625 0.114604 27858 2
-0.0525 -0.0625 0.119957 31222 13
-0.0525 -0.0575 0.119957 31280 11
-0.0525 -0.0575 0.125309 34644 1
-0.0525 -0.0525 0.119957 31338 8
-0.0525 -0.0525 0.125309 34702 10
-0.0525 -0.0475 0.125309 34760 11
-0.0525 -0.0425 0.125309 34818 11
-0.0525 -0.0425 0.130662 38182 3
-0.0525 -0.0375 0.125309 34876 2
-0.0525 -0.0375 0.130662 38240 12
-0.0525 -0.0325 0.130662 38298 12
-0.0525 -0.0275 0.130662 38356 11
-0.0525 -0.0225 0.130662 38414 9
-0.0525 -0.0175 0.130662 38472 7
-0.0525 -0.0175 0.136014 41836 7
-0.0525 -0.0125 0.136014 41894 9
-0.0525 -0.0075 0.136014 41952 8
-0.0525 -0.0025 0.136014 42010 10
-0.0525 0.0025 0.136014 42068 10
-0.0525 0.0075 0.136014 42126 11
-0.0525 0.0125 0.130662 38820 1
-0.0525 0.0125 0.136014 42184 11
-0.0525 0.0175 0.130662 38878 7
-0.0525 0.0175 0.136014 42242 4
-0.0525 0.0225 0.130662 38936 11
-0.0525 0.0225 0.136014 42300 3
-0.0525 0.0275 0.130662 38994 10
-0.0525 0.0325 0.130662 39052 9
-0.0525 0.0375 0.125309 35746 2
-0.0525 0.0375 0.130662 39110 8
-0.0525 0.0425 0.125309 35804 8
-0.0525 0.0425 0.130662 39168 2
-0.0525 0.0475 0.125309 35862 10
-0.0525 0.0525 0.119957 32556 4
-0.0525 0.0525 0.125309 35920 7
-0.0525 0.0575 0.119957 32614 8
-0.0525 0.0625 0.114604 29308 2
-0.0525 0.0625 0.119957 32672 9
-0.0525 0.0675 0.114604 29366 5
-0.0525 0.0725 0.109252 26060 5
-0.0525 0.0725 0.114604 29424 4
-0.0525 0.0775 0.1039 22754 3
-0.0525 0.0775 0.109252 26118 13
-0.0525 0.0825 0.1039 22812 7
-0.0525 0.0875 0.0985471 19506 7
-0.0525 0.0925 0.0931947 16200 5
-0.0525 0.0925 0.0985471 19564 3
-0.0525 0.0975 0.0878423 12894 13
-0.0525 0.1025 0.0824899 9588 4
-0.0525 0.1025 0.0878423 12952 5
-0.0475 -0.1075 0.0824899 7153 6
-0.0475 -0.1025 0.0878423 10575 10
-0.0475 -0.0975 0.0878423 10633 3
-0.0475 -0.0975 0.0931947 13997 10
-0.0475 -0.0925 0.0985471 17419 7
-0.0475 -0.0875 0.0985471 17477 4
-0.0475 -0.0875 0.1039 20841 6
-0.0475 -0.0825 0.1039 20899 5
-0.0475 -0.0825 0.109252 24263 6
-0.0475 -0.0775 0.109252 24321 12
-0.0475 -0.0775 0.114604 27685 1
-0.0475 -0.0725 0.109252 24379 1
-0.0475 -0.0725 0.114604 27743 15
-0.0475 -0.0675 0.114604 27801 6
-0.0475 -0.0675 0.119957 31165 6
-0.0475 -0.0625 0.119957 31223 13
-0.0475 -0.0575 0.119957 31281 2
-0.0475 -0.0575 0.125309 34645 3
-0.0475 -0.0525 0.125309 34703 11
-0.0475 -0.0475 0.125309 34761 8
-0.0475 -0.0475 0.130662 38125 5
-0.0475 -0.0425 0.130662 38183 6
-0.0475 -0.0375 0.130662 38241 13
-0.0475 -0.0325 0.130662 38299 9
-0.0475 -0.0325 0.136014 41663 3
-0.0475 -0.0275 0.130662 38357 3
-0.0475 -0.0275 0.136014 41721 9
-0.0475 -0.0225 0.130662 38415 1
-0.0475 -0.0225 0.136014 41779 13
-0.0475 -0.0175 0.136014 41837 17
-0.0475 -0.0125 0.136014 41895 20
-0.0475 -0.0075 0.136014 41953 9
-0.0475 -0.0025 0.136014 42011 7
-0.0475 0.0025 0.136014 42069 14
-0.0475 0.0075 0.136014 42127 11
-0.0475 0.0125 0.136014 42185 17
-0.0475 0.0175 0.136014 42243 9
-0.0475 0.0225 0.136014 42301 14
-0.0475 0.0275 0.130662 38995 3
-0.0475 0.0275 0.136014 42359 9
-0.0475 0.0325 0.130662 39053 9
-0.0475 0.0325 0.136014 42417 1
-0.0475 0.0375 0.130662 39111 17
-0.0475 0.0425 0.130662 39169 13
-0.0475 0.0475 0.125309 35863 12
-0.0475 0.0475 0.130662 39227 5
-0.0475 0.0525 0.125309 35921 16
-0.0475 0.0575 0.125309 35979 4
-0.0475 0.0625 0.119957 32673 6
-0.0475 0.0675 0.114604 29367 9
-0.0475 0.0675 0.119957 32731 8
-0.0475 0.0725 0.114604 29425 13
-0.0475 0.0775 0.109252 26119 11
-0.0475 0.0775 0.114604 29483 2
-0.0475 0.0825 0.1039 22813 5
-0.0475 0.0825 0.109252 26177 3
-0.0475 0.0875 0.0985471 19507 3
-0.0475 0.0875 0.1039 22871 5
-0.0475 0.0925 0.0931947 16201 1
-0.0475 0.0925 0.0985471 19565 10
-0.0475 0.0975 0.0878423 12895 5
-0.0475 0.0975 0.0931947 16259 12
-0.0475 0.1025 0.0878423 12953 11
-0.0475 0.1075 0.0824899 9647 2
-0.0425 -0.1075 0.0824899 7154 2
-0.0425 -0.1075 0.0878423 10518 6
-0.0425 -0.1025 0.0878423 10576 10
-0.0425 -0.0975 0.0878423 10634 1
-0.0425 -0.0975 0.0931947 13998 9
-0.0425 -0.0975 0.0985471 17362 4
-0.0425 -0.0925 0.0985471 17420 9
-0.0425 -0.0925 0.1039 20784 4
-0.0425 -0.0875 0.1039 20842 16
-0.0425 -0.0875 0.109252 24206 1
-0.0425 -0.0825 0.1039 20900 1
-0.0425 -0.0825 0.109252 24264 8
-0.0425 -0.0775 0.109252 24322 5
-0.0425 -0.0775 0.114604 27686 8
-0.0425 -0.0725 0.114604 27744 9
-0.0425 -0.0725 0.119957 31108 1
-0.0425 -0.0675 0.119957 31166 12
-0.0425 -0.0625 0.119957 31224 7
-0.0425 -0.0625 0.125309 34588 6
-0.0425 -0.0575 0.125309 34646 10
-0.0425 -0.0525 0.125309 34704 10
-0.0425 -0.0525 0.130662 38068 1
-0.0425 -0.0475 0.130662 38126 16
-0.0425 -0.0425 0.130662 38184 11
-0.0425 -0.0375 0.130662 38242 11
-0.0425 -0.0375 0.136014 41606 5
-0.0425 -0.0325 0.130662 38300 1
-0.0425 -0.0325 0.136014 41664 16
-0.0425 -0.0275 0.136014 41722 14
-0.0425 -0.0225 0.136014 41780 8
-0.0425 -0.0175 0.136014 41838 12
-0.0425 -0.0125 0.136014 41896 11
-0.0425 -0.0075 0.136014 41954 8
-0.0425 -0.0075 0.141367 45318 2
-0.0425 -0.0025 0.136014 42012 12
-0.0425 -0.0025 0.141367 45376 3
-0.0425 0.0025 0.136014 42070 5
-0.0425 0.0025 0.141367 45434 6
-0.0425 0.0075 0.136014 42128 14
-0.0425 0.0075 0.141367 45492 2
-0.0425 0.0125 0.136014 42186 7
-0.0425 0.0175 0.136014 42244 24
-0.0425 0.0225 0.136014 42302 17
-0.0425 0.0275 0.136014 42360 12
-0.0425 0.0325 0.130662 39054 2
-0.0425 0.0325 0.136014 42418 11
-0.0425 0.0375 0.130662 39112 17
-0.0425 0.0375 0.136014 42476 1
-0.0425 0.0425 0.130662 39170 15
-0.0425 0.0475 0.130662 39228 20
-0.0425 0.0525 0.125309 35922 4
-0.0425 0.0525 0.130662 39286 2
-0.0425 0.0575 0.125309 35980 12
-0.0425 0.0625 0.119957 32674 11
-0.0425 0.0625 0.125309 36038 3
-0.0425 0.0675 0.119957 32732 17
-0.0425 0.0725 0.114604 29426 13
-0.0425 0.0725 0.119957 32790 1
-0.0425 0.0775 0.109252 26120 5
-0.0425 0.0775 0.114604 29484 8
-0.0425 0.0825 0.1039 22814 1
-0.0425 0.0825 0.109252 26178 10
-0.0425 0.0875 0.1039 22872 16
-0.0425 0.0875 0.109252 26236 3
-0.0425 0.0925 0.0985471 19566 9
-0.0425 0.0925 0.1039 22930 3
-0.0425 0.0975 0.0931947 16260 5
-0.0425 0.0975 0.0985471 19624 3
-0.0425 0.1025 0.0878423 12954 7
-0.0425 0.1025 0.0931947 16318 2
-0.0425 0.1075 0.0824899 9648 2
-0.0425 0.1075 0.0878423 13012 5
-0.0375 -0.1125 0.0878423 10461 1
-0.0375 -0.1075 0.0878423 10519 11
-0.0375 -0.1025 0.0878423 10577 2
-0.0375 -0.1025 0.0931947 13941 2
-0.0375 -0.0975 0.0931947 13999 5
-0.0375 -0.0975 0.0985471 17363 3
-0.0375 -0.0925 0.0985471 17421 7
-0.0375 -0.0925 0.1039 20785 7
-0.0375 -0.0875 0.1039 20843 6
-0.0375 -0.0875 0.109252 24207 9
-0.0375 -0.0825 0.109252 24265 11
-0.0375 -0.0825 0.114604 27629 4
-0.0375 -0.0775 0.114604 27687 14
-0.0375 -0.0725 0.114604 27745 5
-0.0375 -0.0725 0.119957 31109 2
-0.0375 -0.0675 0.119957 31167 15
-0.0375 -0.0625 0.125309 34589 8
-0.0375 -0.0575 0.125309 34647 14
-0.0375 -0.0525 0.125309 34705 1
-0.0375 -0.0525 0.130662 38069 13
-0.0375 -0.0475 0.130662 38127 13
-0.0375 -0.0425 0.130662 38185 9
-0.0375 -0.0425 0.136014 41549 2
-0.0375 -0.0375 0.136014 41607 9
-0.0375 -0.0325 0.136014 41665 18
-0.0375 -0.0275 0.136014 41723 11
-0.0375 -0.0225 0.136014 41781 13
-0.0375 -0.0225 0.141367 45145 1
-0.0375 -0.0175 0.136014 41839 9
-0.0375 -0.0175 0.141367 45203 5
-0.0375 -0.0125 0.136014 41897 4
-0.0375 -0.0125 0.141367 45261 16
-0.0375 -0.0075 0.141367 45319 8
-0.0375 -0.0025 0.141367 45377 7
-0.0375 0.0025 0.141367 45435 10
-0.0375 0.0075 0.141367 45493 9
-0.0375 0.0125 0.141367 45551 16
-0.0375 0.0175 0.136014 42245 5
-0.0375 0.0175 0.141367 45609 7
-0.0375 0.0225 0.136014 42303 8
-0.0375 0.0225 0.141367 45667 3
-0.0375 0.0275 0.136014 42361 6
-0.0375 0.0325 0.136014 42419 9
-0.0375 0.0375 0.136014 42477 10
-0.0375 0.0425 0.130662 39171 11
-0.0375 0.0425 0.136014 42535 2
-0.0375 0.0475 0.130662 39229 14
-0.0375 0.0525 0.125309 35923 3
-0.0375 0.0525 0.130662 39287 9
-0.0375 0.0575 0.125309 35981 19
-0.0375 0.0625 0.125309 36039 14
-0.0375 0.0675 0.119957 32733 19
-0.0375 0.0675 0.125309 36097 1
-0.0375 0.0725 0.114604 29427 3
-0.0375 0.0725 0.119957 32791 9
-0.0375 0.0775 0.114604 29485 6
-0.0375 0.0825 0.109252 26179 10
-0.0375 0.0825 0.114604 29543 3
-0.0375 0.0875 0.1039 22873 1
-0.0375 0.0875 0.109252 26237 4
-0.0375 0.0925 0.0985471 19567 4
-0.0375 0.0925 0.1039 22931 12
-0.0375 0.0975 0.0931947 16261 3
-0.0375 0.0975 0.0985471 19625 5
-0.0375 0.1025 0.0878423 12955 4
-0.0375 0.1025 0.0931947 16319 2
-0.0375 0.1075 0.0878423 13013 7
-0.0375 0.1125 0.0824899 9707 1
-0.0325 -0.1125 0.0824899 7098 3
-0.0325 -0.1125 0.0878423 10462 2
-0.0325 -0.1075 0.0878423 10520 13
-0.0325 -0.1025 0.0878423 10578 1
-0.0325 -0.1025 0.0931947 13942 13
-0.0325 -0.0975 0.0985471 17364 11
-0.0325 -0.0925 0.0985471 17422 1
-0.0325 -0.0925 0.1039 20786 17
-0.0325 -0.0875 0.1039 20844 3
-0.0325 -0.0875 0.109252 24208 16
-0.0325 -0.0825 0.109252 24266 8
-0.0325 -0.0825 0.114604 27630 5
-0.0325 -0.0775 0.114604 27688 16
-0.0325 -0.0775 0.119957 31052 3
-0.0325 -0.0725 0.119957 31110 16
-0.0325 -0.0675 0.119957 31168 3
-0.0325 -0.0675 0.125309 34532 12
-0.0325 -0.0625 0.125309 34590 20
-0.0325 -0.0575 0.125309 34648 13
-0.0325 -0.0575 0.130662 38012 10
-0.0325 -0.0525 0.130662 38070 12
-0.0325 -0.0475 0.130662 38128 13
-0.0325 -0.0475 0.136014 41492 4
-0.0325 -0.0425 0.130662 38186 2
-0.0325 -0.0425 0.136014 41550 10
-0.0325 -0.0375 0.136014 41608 10
-0.0325 -0.0325 0.136014 41666 20
-0.0325 -0.0275 0.136014 41724 11
-0.0325 -0.0275 0.141367 45088 3
-0.0325 -0.0225 0.136014 41782 2
-0.0325 -0.0225 0.141367 45146 13
-0.0325 -0.0175 0.141367 45204 13
-0.0325 -0.0125 0.141367 45262 17
-0.0325 -0.0075 0.141367 45320 11
-0.0325 -0.0025 0.141367 45378 15
-0.0325 0.0025 0.141367 45436 16
-0.0325 0.0075 0.141367 45494 13
-0.0325 0.0125 0.141367 45552 16
-0.0325 0.0175 0.141367 45610 19
-0.0325 0.0225 0.136014 42304 3
-0.0325 0.0225 0.141367 45668 11
-0.0325 0.0275 0.136014 42362 9
-0.0325 0.0275 0.141367 45726 1
-0.0325 0.0325 0.136014 42420 17
-0.0325 0.0375 0.136014 42478 15
-0.0325 0.0425 0.130662 39172 1
-0.0325 0.0425 0.136014 42536 15
-0.0325 0.0475 0.130662 39230 17
-0.0325 0.0525 0.130662 39288 10
-0.0325 0.0575 0.125309 35982 5
-0.0325 0.0575 0.130662 39346 7
-0.0325 0.0625 0.125309 36040 9
-0.0325 0.0675 0.119957 32734 6
-0.0325 0.0675 0.125309 36098 9
-0.0325 0.0725 0.119957 32792 13
-0.0325 0.0775 0.114604 29486 15
-0.0325 0.0775 0.119957 32850 2
-0.0325 0.0825 0.109252 26180 5
-0.0325 0.0825 0.114604 29544 7
-0.0325 0.0875 0.109252 26238 17
-0.0325 0.0925 0.0985471 19568 1
-0.0325 0.0925 0.1039 22932 11
-0.0325 0.0925 0.109252 26296 1
-0.0325 0.0975 0.0931947 16262 2
-0.0325 0.0975 0.0985471 19626 8
-0.0325 0.1025 0.0878423 12956 1
-0.0325 0.1025 0.0931947 16320 12
-0.0325 0.1075 0.0878423 13014 13
-0.0325 0.1125 0.0878423 13072 2
-0.0275 -0.1125 0.0824899 7099 3
-0.0275 -0.1125 0.0878423 10463 7
-0.0275 -0.1075 0.0878423 10521 13
-0.0275 -0.1075 0.0931947 13885 2
-0.0275 -0.1025 0.0931947 13943 6
-0.0275 -0.1025 0.0985471 17307 6
-0.0275 -0.0975 0.0985471 17365 11
-0.0275 -0.0975 0.1039 20729 2
-0.0275 -0.0925 0.1039 20787 9
-0.0275 -0.0925 0.109252 24151 4
-0.0275 -0.0875 0.109252 24209 14
-0.0275 -0.0825 0.114604 27631 16
-0.0275 -0.0775 0.114604 27689 4
-0.0275 -0.0775 0.119957 31053 10
-0.0275 -0.0725 0.119957 31111 15
-0.0275 -0.0725 0.125309 34475 4
-0.0275 -0.0675 0.119957 31169 1
-0.0275 -0.0675 0.125309 34533 9
-0.0275 -0.0625 0.125309 34591 17
-0.0275 -0.0625 0.130662 37955 1
-0.0275 -0.0575 0.130662 38013 14
-0.0275 -0.0525 0.130662 38071 9
-0.0275 -0.0475 0.130662 38129 9
-0.0275 -0.0475 0.136014 41493 17
-0.0275 -0.0425 0.136014 41551 15
